0.13925  	0.20047  	0.00714  	-0.2259  	-0.1380  	-0.6044  	0.06578  	0.00943  	0.24771  	-1.3291  	0.18776  	-1.3936  	-0.1691  	-0.4635  	-1.1713  	0.18497  	-0.0741  	0.07614  	0.32195  	0.93459  	1.18210  	-0.7253  	-0.5357  	0.40236  	0.43410  	-0.0970  	0.05957  	0.15012  	-0.1554  	0.01766  	-0.2707  	0.24629  	0.32909  	-0.0612  	0.53267  	-0.3471  	0.54720  	-0.1985  	-0.4254  	0.47780  	-0.0032  	-0.0559  	-0.1257  	0.08685  	0.01861  	-0.0301  	0.07955  	-0.2202  	-0.1059  	0.02619  	0.01671  	-0.0166  	-0.0359  	0.00340  	-0.0047  	-0.0691  	-0.0088  	-0.0260  	-0.0593  	-0.0246  	-0.0124  	-0.0302  	0.03862  	-0.0057  	-0.0819  	-0.0016  	0.04160  	0.00366  	-0.0287  	-0.0917  	1.22061  	131.995  	109.193  	
0.14856  	0.19117  	0.02101  	-0.2144  	-0.1391  	-0.5954  	0.07631  	0.01829  	0.25340  	-1.3344  	0.17893  	-1.4032  	-0.1613  	-0.4562  	-1.1552  	0.19154  	-0.0846  	0.08406  	0.33269  	0.93632  	1.18964  	-0.7225  	-0.5420  	0.40337  	0.44826  	-0.1016  	0.07021  	0.14290  	-0.1504  	0.01859  	-0.2726  	0.25055  	0.32749  	-0.0618  	0.54040  	-0.3436  	0.54152  	-0.1972  	-0.4236  	0.47887  	-0.0103  	-0.0533  	-0.1243  	0.08710  	0.01981  	-0.0309  	0.07886  	-0.2200  	-0.1029  	0.02836  	0.01841  	-0.0167  	-0.0350  	0.00526  	-0.0043  	-0.0687  	-0.0091  	-0.0232  	-0.0605  	-0.0223  	-0.0140  	-0.0322  	0.04005  	-0.0067  	-0.0829  	-0.0003  	0.04428  	0.00444  	-0.0297  	-0.0596  	1.22061  	131.995  	109.193  	
0.04121  	0.17936  	-0.0394  	-0.2731  	-0.1337  	-0.6867  	0.05931  	-0.0436  	0.20414  	-1.2850  	0.21435  	-1.4005  	-0.1933  	-0.5122  	-1.2549  	0.13713  	-0.0920  	0.11006  	0.31322  	0.96617  	1.11841  	-0.7553  	-0.5686  	0.33374  	0.41906  	-0.0900  	6.69476  	0.25267  	-0.0771  	0.01463  	-0.2701  	0.23583  	0.32428  	-0.0529  	0.48723  	-0.3238  	0.49027  	-0.2108  	-0.4053  	0.49778  	0.01644  	-0.0617  	-0.1242  	0.08190  	0.02275  	-0.0265  	0.08852  	-0.2259  	-0.1072  	0.02991  	0.01755  	-0.0162  	-0.0380  	-0.0007  	-0.0035  	-0.0757  	-0.0086  	-0.0242  	-0.0604  	-0.0320  	-0.0152  	-0.0330  	0.03798  	-0.0077  	-0.0832  	-0.0006  	0.04787  	0.00467  	-0.0304  	-0.0307  	1.22061  	131.995  	109.193  	
0.00329  	0.14339  	-0.0958  	-0.2916  	-0.1263  	-0.7262  	0.06238  	-0.0722  	0.18311  	-1.2728  	0.20323  	-1.3841  	-0.1922  	-0.5172  	-1.2587  	0.10522  	-0.0942  	0.12716  	0.29536  	0.97506  	1.07183  	-0.7431  	-0.5704  	0.32038  	0.43359  	-0.0833  	-0.0118  	0.28212  	-0.0410  	0.01403  	-0.2674  	0.22863  	0.31954  	-0.0519  	0.47943  	-0.3026  	0.45756  	-0.2258  	-0.3900  	0.50843  	0.03443  	-0.0526  	-0.1202  	0.07897  	0.02647  	-0.0286  	0.09467  	-0.2292  	-0.1066  	0.03245  	0.01550  	-0.0164  	-0.0414  	-0.0011  	-0.0030  	-0.0790  	-0.0060  	-0.0194  	-0.0588  	-0.0373  	-0.0145  	-0.0360  	0.04085  	-0.0084  	-0.0823  	-0.0021  	0.05397  	0.00483  	-0.0307  	-0.0248  	1.22061  	131.995  	109.193  	
-0.0547  	0.11182  	-0.1267  	-0.3002  	-0.1010  	-0.7790  	0.05783  	-0.1095  	0.17860  	-1.2574  	0.17059  	-1.3625  	-0.1954  	-0.5537  	-1.2745  	0.08228  	-0.0977  	0.16525  	0.28872  	1.02523  	1.01132  	-0.7662  	-0.6144  	0.28217  	0.45651  	-0.0815  	-0.0501  	0.35837  	0.02587  	0.01665  	-0.2645  	0.20408  	0.31609  	-0.0476  	0.45850  	-0.2701  	0.40699  	-0.2589  	-0.3682  	0.53183  	0.04161  	-0.0481  	-0.1287  	0.07884  	0.03059  	-0.0364  	0.09638  	-0.2273  	-0.1046  	0.03038  	0.02035  	-0.0204  	-0.0428  	-0.0031  	-0.0029  	-0.0787  	0.00223  	-0.0190  	-0.0634  	-0.0343  	-0.0145  	-0.0375  	0.04301  	-0.0024  	-0.0821  	-0.0037  	0.06237  	0.00435  	-0.0313  	-0.0182  	1.22061  	131.995  	109.193  	
0.02080  	0.16383  	-0.0742  	-0.2955  	-0.1109  	-0.7206  	0.05862  	-0.0748  	0.22112  	-1.2361  	0.14467  	-1.3905  	-0.1510  	-0.5034  	-1.3310  	0.13823  	-0.0787  	0.15392  	0.31841  	1.04745  	1.02489  	-0.7767  	-0.6313  	0.32816  	0.47024  	-0.0916  	-0.0175  	0.34243  	-0.0129  	0.01748  	-0.2568  	0.21544  	0.33711  	-0.0577  	0.46916  	-0.2790  	0.40370  	-0.2548  	-0.3654  	0.52335  	0.00833  	-0.0559  	-0.1063  	0.07766  	0.02976  	-0.0309  	0.08790  	-0.2232  	-0.1025  	0.03792  	0.02840  	-0.0185  	-0.0397  	-0.0038  	-0.0004  	-0.0759  	-0.0034  	-0.0253  	-0.0619  	-0.0303  	-0.0189  	-0.0327  	0.03635  	-0.0036  	-0.0801  	-0.0058  	0.07165  	0.00414  	-0.0323  	0.00539  	1.22061  	131.995  	109.193  	
0.28179  	0.14906  	0.08766  	-0.2140  	-0.0607  	-0.6197  	0.13135  	-0.0606  	0.21700  	-1.1252  	-0.0513  	-1.5285  	-0.0479  	-0.3588  	-1.2546  	0.08129  	-0.0895  	0.14014  	0.33949  	0.99481  	0.96299  	-0.7111  	-0.6623  	0.35021  	0.67472  	-0.1501  	0.08877  	0.27909  	0.03053  	0.10685  	-0.2760  	0.23195  	0.28642  	-0.0622  	0.43874  	-0.2120  	0.37332  	-0.2587  	-0.2956  	0.56435  	0.01148  	-0.0628  	-0.0877  	0.09622  	0.00314  	-0.0338  	0.06245  	-0.1693  	-0.0710  	0.01525  	0.03798  	-0.0161  	-0.0352  	0.00098  	0.00228  	-0.0663  	-0.0031  	-0.0378  	-0.0564  	-0.0139  	-0.0137  	-0.0456  	0.04458  	-0.0076  	-0.0798  	-0.0074  	0.07948  	0.00374  	-0.0327  	0.02551  	1.22061  	131.995  	109.193  	
-0.0299  	0.06270  	-0.1390  	-0.1145  	0.11034  	-0.7842  	0.11181  	-0.1246  	0.15396  	-1.1862  	-0.1050  	-1.4753  	-0.1262  	-0.4641  	-1.1871  	0.04982  	-0.0867  	0.19200  	0.33907  	1.05324  	0.91711  	-0.7247  	-0.7084  	0.37273  	0.60268  	-0.1145  	0.07491  	0.33339  	0.06512  	0.09619  	-0.2902  	0.21242  	0.28543  	-0.0400  	0.49684  	-0.2140  	0.34982  	-0.2740  	-0.3218  	0.59205  	-0.0246  	-0.0287  	-0.1140  	0.09785  	0.02168  	-0.0252  	0.07826  	-0.1913  	-0.0961  	0.02043  	0.03638  	-0.0155  	-0.0412  	0.00125  	-0.0040  	-0.0776  	0.01174  	-0.0282  	-0.0563  	-0.0289  	-0.0168  	-0.0489  	0.03403  	-0.0140  	-0.0825  	-0.0083  	0.08552  	0.00340  	-0.0324  	0.02988  	1.22061  	131.995  	109.193  	
-0.2747  	0.00180  	-0.2091  	-0.5128  	-0.1038  	-0.8692  	0.07883  	-0.1976  	0.12935  	-1.1329  	0.17798  	-1.5267  	-0.2276  	-0.7648  	-1.4703  	0.02942  	-0.1004  	0.21657  	0.36213  	1.08764  	0.92452  	-0.7991  	-0.6633  	0.33133  	0.52292  	-0.1080  	-0.0419  	0.36952  	0.05022  	0.01700  	-0.2956  	0.19336  	0.28431  	-0.0533  	0.41082  	-0.2143  	0.37617  	-0.2647  	-0.3437  	0.57417  	0.03189  	-0.0752  	-0.1259  	0.08559  	0.01959  	-0.0314  	0.08336  	-0.2020  	-0.1072  	0.00955  	0.02840  	-0.0207  	-0.0419  	-0.0018  	-0.0020  	-0.0821  	-0.0042  	-0.0333  	-0.0581  	-0.0219  	-0.0193  	-0.0504  	0.04171  	-0.0078  	-0.0898  	-0.0086  	0.08968  	0.00223  	-0.0310  	0.01028  	1.22061  	131.995  	109.193  	
-0.5331  	-0.0684  	-0.3382  	-0.6738  	-0.1746  	-0.9552  	0.07168  	-0.2660  	0.08850  	-1.1095  	0.22213  	-1.5333  	-0.2885  	-0.8668  	-1.6397  	-0.0384  	-0.0846  	0.25419  	0.35010  	1.08121  	0.81835  	-0.8103  	-0.6990  	0.30155  	0.58555  	-0.0897  	-0.0411  	0.45898  	0.15143  	0.02683  	-0.2668  	0.19266  	0.26339  	-0.0636  	0.33071  	-0.1034  	0.29175  	-0.2896  	-0.3016  	0.57162  	0.04323  	-0.0414  	-0.1395  	0.08196  	0.03836  	-0.0300  	0.08703  	-0.2424  	-0.1037  	0.01764  	0.03273  	-0.0164  	-0.0404  	-0.0001  	0.00177  	-0.0885  	0.00746  	-0.0225  	-0.0527  	-0.0301  	-0.0193  	-0.0566  	0.04362  	-0.0072  	-0.0988  	-0.0099  	0.09236  	0.00136  	-0.0290  	-0.0208  	1.22061  	131.995  	109.193  	
-0.2854  	-0.0514  	-0.3052  	-0.3469  	0.03732  	-0.9141  	0.05502  	-0.1074  	0.13132  	-1.1692  	0.18565  	-1.3634  	-0.1823  	-0.6492  	-1.3651  	0.02411  	-0.1040  	0.17528  	0.32098  	1.13865  	0.91393  	-0.8496  	-0.7169  	0.39294  	0.44327  	-0.0716  	-0.0260  	0.42986  	0.06295  	0.01685  	-0.2514  	0.19073  	0.32115  	-0.0645  	0.44484  	-0.2308  	0.31057  	-0.3004  	-0.3149  	0.60846  	-0.0195  	-0.0220  	-0.1643  	0.06181  	0.04460  	-0.0437  	0.10518  	-0.2438  	-0.1042  	0.03474  	0.03871  	-0.0195  	-0.0510  	0.00447  	-0.0038  	-0.0920  	0.00811  	-0.0322  	-0.0575  	-0.0182  	-0.0237  	-0.0437  	0.02806  	-0.0076  	-0.1091  	-0.0119  	0.09219  	0.00029  	-0.0275  	-0.0281  	1.22061  	131.995  	109.193  	
0.21302  	0.14395  	0.05519  	-0.1523  	0.01179  	-0.6086  	0.09088  	-0.0474  	0.19702  	-1.1768  	-0.1787  	-1.4829  	-0.0357  	-0.3278  	-1.0895  	0.01597  	-0.0429  	0.16165  	0.32933  	0.96293  	0.92979  	-0.7107  	-0.6395  	0.41980  	0.56791  	-0.1071  	0.07279  	0.25211  	0.02773  	0.07810  	-0.2821  	0.22282  	0.30562  	-0.0669  	0.45651  	-0.2735  	0.37432  	-0.2767  	-0.2831  	0.60274  	-0.0119  	-0.0419  	-0.1018  	0.09955  	0.00456  	-0.0338  	0.07539  	-0.1873  	-0.0837  	0.01185  	0.02709  	-0.0132  	-0.0424  	0.00387  	0.00320  	-0.0715  	-0.0120  	-0.0386  	-0.0552  	-0.0230  	-0.0171  	-0.0366  	0.02650  	-0.0101  	-0.1185  	-0.0126  	0.09113  	-0.0005  	-0.0260  	-0.0316  	1.22061  	131.995  	109.193  	
0.22607  	0.13174  	0.00781  	-0.0390  	0.09639  	-0.5360  	0.17486  	-0.0546  	0.16128  	-1.1826  	-0.3163  	-1.6718  	-0.0059  	-0.1713  	-0.9649  	-0.1346  	-0.0736  	0.07573  	0.31692  	0.89122  	0.87236  	-0.6184  	-0.6334  	0.40365  	0.73518  	-0.1363  	0.18288  	0.22003  	0.13612  	0.14800  	-0.2842  	0.20909  	0.25664  	-0.0662  	0.50486  	-0.2382  	0.32707  	-0.2988  	-0.2914  	0.60814  	-0.0580  	-0.0281  	-0.1208  	0.10701  	0.00220  	-0.0262  	0.07212  	-0.1746  	-0.0681  	0.02573  	0.04876  	-0.0187  	-0.0500  	-0.0068  	0.00396  	-0.0697  	-0.0118  	-0.0309  	-0.0648  	-0.0210  	-0.0237  	-0.0408  	0.03337  	-0.0204  	-0.1273  	-0.0118  	0.08954  	-0.0014  	-0.0253  	-0.0386  	1.22061  	131.995  	109.193  	
-0.1463  	0.02891  	-0.2764  	-0.3328  	0.04309  	-0.8944  	0.11462  	-0.1800  	0.17349  	-1.1515  	0.05370  	-1.4921  	-0.1541  	-0.5526  	-1.1833  	-0.0246  	-0.0846  	0.15192  	0.30324  	1.03555  	0.93936  	-0.7628  	-0.7008  	0.41249  	0.49764  	-0.1056  	0.05973  	0.26961  	0.00695  	0.04936  	-0.2688  	0.24440  	0.28996  	-0.0379  	0.53853  	-0.2300  	0.36590  	-0.3048  	-0.3547  	0.60842  	-0.0322  	-0.0197  	-0.1379  	0.07263  	0.01478  	-0.0346  	0.09187  	-0.2122  	-0.0903  	0.02894  	0.04707  	-0.0219  	-0.0551  	0.00416  	0.00482  	-0.0748  	0.00086  	-0.0308  	-0.0427  	-0.0282  	-0.0178  	-0.0523  	0.03177  	-0.0097  	-0.1342  	-0.0102  	0.08841  	-0.0020  	-0.0242  	-0.0559  	1.22061  	131.995  	109.193  	
-0.2596  	-0.0182  	-0.2174  	-0.5728  	-0.1424  	-0.8904  	0.07648  	-0.2190  	0.14148  	-1.1244  	0.15193  	-1.4847  	-0.1906  	-0.7273  	-1.5028  	0.01022  	-0.0849  	0.21554  	0.35771  	1.07906  	0.88160  	-0.7572  	-0.6271  	0.34229  	0.48842  	-0.0798  	-0.0872  	0.35159  	0.02948  	0.00587  	-0.2577  	0.18772  	0.30705  	-0.0654  	0.38286  	-0.2014  	0.33546  	-0.2768  	-0.3394  	0.58094  	0.03297  	-0.0689  	-0.1271  	0.08951  	0.02079  	-0.0414  	0.08773  	-0.2062  	-0.1136  	0.02416  	0.03470  	-0.0211  	-0.0417  	-0.0060  	-0.0061  	-0.0860  	0.00291  	-0.0365  	-0.0572  	-0.0127  	-0.0117  	-0.0484  	0.03562  	-0.0074  	-0.1399  	-0.0084  	0.08665  	-0.0028  	-0.0233  	-0.0585  	1.22061  	131.995  	109.193  	
-0.4808  	-0.0617  	-0.2998  	-0.6829  	-0.2117  	-0.9761  	0.12946  	-0.2932  	0.11066  	-1.1120  	0.16767  	-1.5187  	-0.2353  	-0.7732  	-1.6236  	-0.0675  	-0.0680  	0.27181  	0.33995  	1.09208  	0.73591  	-0.7967  	-0.6527  	0.23610  	0.58333  	-0.0973  	-0.1079  	0.47834  	0.18514  	0.02852  	-0.2398  	0.17681  	0.26934  	-0.0611  	0.26456  	-0.1140  	0.26760  	-0.2834  	-0.2840  	0.56723  	0.10097  	-0.0685  	-0.1219  	0.10660  	0.02799  	-0.0399  	0.08214  	-0.2126  	-0.1016  	0.01791  	0.02865  	-0.0191  	-0.0486  	-0.0022  	0.01180  	-0.0832  	0.01055  	-0.0247  	-0.0564  	-0.0209  	-0.0166  	-0.0422  	0.05261  	-0.0094  	-0.1444  	-0.0046  	0.08560  	-0.0035  	-0.0230  	-0.0734  	1.22061  	131.995  	109.193  	
-0.4579  	-0.0542  	-0.3386  	-0.5659  	-0.0999  	-0.9590  	0.05506  	-0.2202  	0.10654  	-1.1245  	0.16877  	-1.4972  	-0.2700  	-0.8440  	-1.6167  	0.00544  	-0.0696  	0.25306  	0.35908  	1.08175  	0.86034  	-0.8325  	-0.6573  	0.29279  	0.54157  	-0.0809  	-0.0371  	0.45394  	0.14837  	0.03032  	-0.2754  	0.19916  	0.27345  	-0.0699  	0.36363  	-0.1614  	0.28105  	-0.3065  	-0.3089  	0.57365  	0.02417  	-0.0510  	-0.1356  	0.08431  	0.03537  	-0.0290  	0.08447  	-0.2277  	-0.1119  	0.02412  	0.04042  	-0.0195  	-0.0458  	0.00156  	-0.0001  	-0.0864  	0.00799  	-0.0250  	-0.0508  	-0.0228  	-0.0169  	-0.0540  	0.04297  	-0.0077  	-0.1473  	0.00129  	0.08483  	-0.0038  	-0.0234  	-0.0681  	1.22061  	131.995  	109.193  	
-0.3072  	0.00638  	-0.2314  	-0.4751  	-0.1123  	-0.8166  	0.03974  	-0.2068  	0.13770  	-1.1671  	0.06964  	-1.4446  	-0.2602  	-0.7367  	-1.4896  	0.01599  	-0.0761  	0.21507  	0.32601  	1.04922  	0.82557  	-0.7675  	-0.5990  	0.26668  	0.51706  	-0.0841  	-0.0723  	0.44816  	0.17008  	0.06112  	-0.2585  	0.19989  	0.27031  	-0.0543  	0.30469  	-0.1645  	0.27869  	-0.2889  	-0.2995  	0.55476  	0.06817  	-0.0709  	-0.1063  	0.09902  	0.01712  	-0.0375  	0.09310  	-0.2170  	-0.1025  	0.01930  	0.02967  	-0.0145  	-0.0429  	0.00044  	0.00050  	-0.0867  	0.00766  	-0.0210  	-0.0528  	-0.0314  	-0.0155  	-0.0519  	0.04643  	-0.0082  	-0.1548  	0.00779  	0.08965  	-0.0045  	-0.0241  	-0.0528  	1.22061  	131.995  	109.193  	
-0.3764  	0.01703  	-0.2827  	-0.5626  	-0.1014  	-0.9261  	0.09351  	-0.2510  	0.12261  	-1.1071  	0.03890  	-1.4630  	-0.1969  	-0.7648  	-1.5664  	0.02011  	-0.1012  	0.29504  	0.33862  	1.10368  	0.66238  	-0.7791  	-0.6452  	0.22250  	0.50632  	-0.0813  	-0.1784  	0.58565  	0.26757  	0.03833  	-0.2471  	0.17161  	0.29059  	-0.0447  	0.23489  	-0.1291  	0.19082  	-0.3172  	-0.2358  	0.59959  	0.11043  	-0.0817  	-0.0951  	0.11208  	0.00580  	-0.0356  	0.08313  	-0.1982  	-0.0984  	0.01488  	0.02833  	-0.0162  	-0.0459  	-0.0013  	0.00609  	-0.0881  	0.00300  	-0.0252  	-0.0553  	-0.0311  	-0.0115  	-0.0451  	0.03862  	-0.0068  	-0.1563  	0.01210  	0.08929  	-0.0056  	-0.0237  	-0.0487  	1.22061  	131.995  	109.193  	
