-0.1348  	0.01950  	-0.8139  	-0.3256  	0.13736  	-0.5759  	0.14724  	0.77724  	0.33895  	-0.0352  	0.57416  	0.27043  	0.14814  	-0.0584  	0.68826  	0.52049  	-0.7569  	-0.7593  	-0.4439  	-0.7874  	0.77054  	0.87559  	-0.5393  	0.76270  	0.53593  	-0.3722  	1.35497  	-1.1147  	0.35296  	0.65877  	-0.0299  	-0.0144  	0.07299  	-0.0199  	0.18366  	-0.4318  	-0.1693  	-0.2450  	-0.3910  	0.10237  	-0.2097  	0.14523  	-0.3761  	0.47561  	0.24446  	-0.0827  	-0.0196  	-0.0135  	0.04363  	-0.2514  	-0.1025  	-0.0636  	-0.0338  	-0.0372  	-0.0555  	0.04994  	-0.0237  	0.00070  	-0.0015  	0.00068  	-0.0262  	0.03844  	-0.0103  	0.04258  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.1945  	0.03377  	-0.7598  	-0.4012  	0.12135  	-0.5532  	0.24235  	0.69387  	0.27379  	-0.0013  	0.77353  	0.35450  	0.05386  	-0.1961  	0.72780  	0.72562  	-0.8582  	-0.8650  	-0.4949  	-0.9103  	0.84566  	0.86963  	-0.5560  	0.87870  	0.49697  	-0.4020  	1.43063  	-1.2936  	0.26658  	0.60855  	-0.0335  	-0.0061  	0.00757  	-0.0021  	0.31389  	-0.4277  	-0.0571  	-0.2274  	-0.5371  	0.13665  	-0.2684  	0.14602  	-0.4139  	0.47266  	0.22028  	-0.0785  	-0.0199  	0.00349  	0.06172  	-0.2345  	-0.0773  	-0.0679  	-0.0384  	-0.0347  	-0.0529  	0.04916  	-0.0135  	0.00480  	-0.0074  	0.00456  	-0.0293  	0.03802  	-0.0067  	0.04004  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.2134  	0.07234  	-0.6802  	-0.7133  	0.00840  	-0.7942  	0.23103  	0.67108  	0.21614  	0.10897  	0.82826  	0.45317  	-0.0656  	-0.4206  	0.77888  	0.91343  	-1.0040  	-0.8798  	-0.4764  	-0.8631  	0.77010  	0.83086  	-0.5575  	0.77277  	0.29412  	-0.3897  	1.45758  	-1.2138  	0.28437  	0.56723  	-0.0050  	0.03606  	-0.0541  	0.03878  	0.29802  	-0.4671  	-0.0552  	-0.2606  	-0.5521  	0.26824  	-0.1891  	0.13960  	-0.4509  	0.51740  	0.26953  	-0.0774  	-0.0004  	-0.0325  	0.03076  	-0.2314  	-0.0864  	-0.0751  	-0.0440  	-0.0496  	-0.0523  	0.02934  	-0.0228  	-0.0072  	-0.0024  	-0.0114  	-0.0335  	0.04407  	-0.0162  	0.04255  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.1478  	0.23861  	-0.5338  	-0.7934  	-0.1177  	-0.8426  	0.26742  	0.51583  	0.24604  	-0.1051  	0.63027  	0.76629  	0.03244  	-0.4154  	0.40451  	1.23743  	-0.6967  	-0.4755  	0.00833  	-0.5252  	0.71282  	1.06691  	-0.2737  	0.84471  	0.10059  	-0.2221  	1.32687  	-1.1747  	0.11089  	0.49539  	0.00130  	0.06097  	0.08075  	-0.0272  	0.35241  	-0.4432  	0.13535  	-0.2318  	-0.4637  	0.32194  	-0.1027  	0.16631  	-0.4098  	0.55445  	0.29421  	-0.0763  	-0.0077  	-0.0004  	0.03399  	-0.2301  	-0.1030  	-0.0888  	-0.0344  	-0.0492  	-0.0731  	0.02273  	-0.0298  	-0.0146  	0.00042  	-0.0123  	-0.0396  	0.02676  	0.00529  	0.04662  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.2074  	0.20368  	-0.6054  	-0.8438  	-0.0558  	-0.9300  	0.26311  	0.46181  	0.22309  	-0.1781  	0.57855  	0.75936  	0.07219  	-0.4016  	0.27360  	1.19076  	-0.5587  	-0.2949  	0.20692  	-0.4493  	0.59233  	1.23803  	-0.1429  	0.86051  	0.18507  	-0.1774  	1.26930  	-1.0986  	0.10919  	0.48332  	0.03448  	0.03932  	0.07949  	-0.0298  	0.35844  	-0.3994  	0.16931  	-0.2533  	-0.4279  	0.33770  	-0.1207  	0.15526  	-0.3971  	0.54130  	0.28225  	-0.0824  	-0.0125  	0.02357  	0.04048  	-0.2345  	-0.1030  	-0.1047  	-0.0331  	-0.0534  	-0.0762  	0.02725  	-0.0192  	-0.0147  	-0.0039  	-0.0087  	-0.0392  	0.02965  	0.01278  	0.04921  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.0937  	0.21574  	-0.5414  	-0.8034  	0.01779  	-0.9036  	0.07585  	0.48096  	0.23492  	-0.2515  	0.55427  	0.63458  	0.07739  	-0.3685  	0.17941  	1.21170  	-0.4880  	-0.4158  	0.24570  	-0.3611  	0.60734  	1.18342  	-0.1832  	0.99883  	0.23223  	-0.1603  	1.29218  	-0.9870  	0.00851  	0.41722  	-0.0103  	0.02725  	0.15368  	-0.0768  	0.35807  	-0.3635  	0.17915  	-0.2746  	-0.3694  	0.37118  	-0.1911  	0.16454  	-0.3468  	0.45501  	0.25899  	-0.0638  	-0.0070  	0.01489  	0.03277  	-0.1668  	-0.0676  	-0.0899  	-0.0281  	-0.0455  	-0.0718  	0.02531  	-0.0127  	-0.0233  	-0.0118  	0.01554  	-0.0365  	0.02168  	0.02063  	0.03932  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
0.17117  	0.23223  	-0.3333  	-0.7275  	-0.0077  	-0.8647  	0.25796  	0.43152  	0.25287  	-0.1683  	0.26818  	0.52793  	0.26250  	-0.1566  	0.28551  	1.20174  	-0.4431  	-0.1983  	0.35754  	-0.3354  	0.49923  	1.24088  	-0.1384  	0.97992  	0.47297  	-0.2404  	1.32495  	-1.0361  	0.01963  	0.54988  	0.02701  	0.12977  	0.02190  	-0.0681  	0.41634  	-0.2734  	0.14687  	-0.2578  	-0.3040  	0.40806  	-0.1906  	0.16313  	-0.3232  	0.49178  	0.21957  	-0.0663  	-0.0345  	0.06750  	0.05583  	-0.1853  	-0.0462  	-0.0812  	-0.0235  	-0.0338  	-0.0693  	0.03047  	-0.0147  	-0.0341  	-0.0109  	0.03620  	-0.0315  	0.00592  	0.04020  	0.03802  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.1827  	0.13304  	-0.5566  	-0.6526  	0.16707  	-1.0125  	0.17478  	0.30792  	0.18247  	-0.2214  	0.06769  	0.58588  	0.20349  	-0.1845  	0.36335  	1.22555  	-0.4004  	-0.1396  	0.41777  	-0.1790  	0.38436  	1.20775  	-0.1936  	1.06156  	0.36226  	-0.1671  	1.26867  	-0.9582  	0.02681  	0.48379  	0.01156  	0.10537  	0.08456  	-0.0793  	0.48121  	-0.2582  	0.14293  	-0.3030  	-0.3335  	0.48793  	-0.1921  	0.19523  	-0.3511  	0.48875  	0.24117  	-0.0617  	-0.0191  	0.04193  	0.02935  	-0.1901  	-0.0578  	-0.0894  	-0.0327  	-0.0414  	-0.0783  	0.01615  	-0.0006  	-0.0304  	-0.0076  	0.01877  	-0.0323  	0.01034  	0.02360  	0.02697  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3417  	0.04785  	-0.5710  	-0.8315  	0.12808  	-1.0327  	0.14237  	0.23037  	0.16099  	-0.2558  	0.17210  	0.55570  	0.16068  	-0.5397  	0.39138  	1.19204  	-0.3843  	-0.0069  	0.41085  	-0.2159  	0.32181  	1.11171  	0.00533  	0.93760  	0.27334  	-0.1894  	1.16236  	-0.8677  	0.04005  	0.46273  	0.00188  	0.09361  	0.06451  	-0.1006  	0.36445  	-0.2665  	0.10955  	-0.2833  	-0.2741  	0.45078  	-0.1431  	0.16012  	-0.3011  	0.47342  	0.22900  	-0.0558  	0.00208  	0.02225  	0.00303  	-0.1597  	-0.0491  	-0.0769  	-0.0323  	-0.0428  	-0.0743  	0.00725  	-0.0157  	-0.0364  	-0.0210  	0.03617  	-0.0328  	0.00112  	0.04766  	0.03777  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.4625  	-0.0659  	-0.5513  	-0.9151  	0.09782  	-1.0129  	0.03959  	0.19926  	0.16009  	-0.2708  	0.14984  	0.62547  	0.01946  	-0.6680  	0.05162  	0.99895  	-0.3765  	0.15876  	0.41190  	0.02566  	0.21345  	0.88374  	-0.0459  	0.62014  	0.18793  	-0.1247  	0.87913  	-0.5118  	0.27204  	0.39097  	-0.0400  	0.04517  	0.16077  	-0.1010  	0.12673  	-0.1572  	-0.0511  	-0.2679  	-0.1349  	0.35859  	-0.0189  	0.13104  	-0.2434  	0.43450  	0.24903  	-0.0598  	0.01146  	-0.0383  	-0.0036  	-0.1820  	-0.0708  	-0.0830  	-0.0198  	-0.0526  	-0.0676  	0.00969  	0.00203  	-0.0184  	-0.0108  	0.01092  	-0.0339  	-0.0005  	0.05560  	0.03763  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.1292  	-0.0590  	-0.5574  	-0.6098  	0.24827  	-0.9935  	-0.0439  	0.44058  	0.25260  	-0.3451  	0.17983  	0.92284  	0.11238  	-0.4192  	0.23313  	1.04978  	-0.3610  	0.13412  	0.48590  	0.19243  	0.38393  	0.91124  	-0.0808  	0.76183  	0.08582  	-0.0767  	0.86527  	-0.4551  	0.11826  	0.36477  	-0.0176  	0.06753  	0.17850  	-0.1087  	0.18759  	-0.3065  	-0.1116  	-0.2889  	-0.0811  	0.36461  	-0.0742  	0.16134  	-0.2406  	0.42528  	0.26425  	-0.0714  	0.02713  	-0.0430  	-0.0071  	-0.1585  	-0.0653  	-0.0793  	-0.0339  	-0.0476  	-0.0700  	0.01078  	0.00160  	-0.0269  	-0.0161  	0.02286  	-0.0322  	0.01455  	0.04508  	0.03634  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
0.34612  	0.13267  	-0.2054  	-0.4137  	0.22704  	-0.7261  	-0.0111  	0.54870  	0.29009  	-0.3458  	-0.0487  	0.73507  	0.28569  	-0.1218  	0.40562  	0.95855  	-0.2813  	-0.0528  	0.37467  	-0.1821  	0.43006  	1.08093  	-0.0162  	0.81369  	0.27722  	-0.1243  	1.10758  	-0.7108  	0.09867  	0.51530  	-0.0234  	0.09200  	0.15285  	-0.0995  	0.14052  	-0.3454  	-0.0235  	-0.2359  	-0.0820  	0.29783  	-0.0772  	0.15987  	-0.1862  	0.48175  	0.22233  	-0.0648  	-0.0128  	0.03671  	0.02764  	-0.1753  	-0.0813  	-0.0677  	-0.0196  	-0.0313  	-0.0595  	0.02661  	-0.0285  	-0.0361  	-0.0136  	0.01673  	-0.0299  	0.01339  	0.03388  	0.04004  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
0.31393  	0.12372  	-0.2908  	-0.3162  	0.36335  	-0.6750  	0.06057  	0.50994  	0.20176  	-0.3944  	-0.1536  	0.46607  	0.22757  	0.00160  	0.52753  	0.75003  	-0.3016  	-0.2012  	0.37780  	-0.3024  	0.37976  	1.21962  	-0.0292  	0.81788  	0.50504  	-0.1308  	1.24496  	-0.8371  	0.23611  	0.55795  	-0.0515  	0.05767  	0.06644  	-0.0705  	0.25499  	-0.3132  	-0.0132  	-0.2457  	-0.1461  	0.31323  	-0.1204  	0.17472  	-0.2328  	0.50715  	0.21817  	-0.0625  	-0.0213  	0.05978  	0.05406  	-0.1640  	-0.0513  	-0.0784  	-0.0314  	-0.0417  	-0.0569  	0.02804  	-0.0241  	-0.0266  	-0.0226  	0.01445  	-0.0406  	0.00349  	0.03253  	0.02621  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.1371  	0.04337  	-0.7466  	-0.6989  	0.23079  	-1.0525  	0.12380  	0.39786  	0.20474  	-0.2587  	0.55272  	0.64684  	0.08333  	-0.3837  	0.25033  	0.97018  	-0.4312  	-0.2525  	0.26372  	-0.3243  	0.54203  	1.14235  	-0.2293  	1.05760  	0.24546  	-0.1742  	1.28277  	-0.8673  	-0.1203  	0.45235  	0.06071  	0.14784  	0.10741  	-0.0474  	0.37722  	-0.2875  	0.12826  	-0.2596  	-0.2843  	0.38054  	-0.1635  	0.20428  	-0.2771  	0.44507  	0.20943  	-0.0712  	-0.0044  	0.05010  	0.04510  	-0.1490  	-0.0393  	-0.0815  	-0.0395  	-0.0141  	-0.0548  	0.02334  	-0.0120  	-0.0333  	-0.0032  	0.02051  	-0.0325  	-0.0087  	0.02190  	0.03765  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.3678  	0.02233  	-0.7400  	-1.0196  	-0.0499  	-1.0415  	0.16535  	0.36729  	0.18717  	-0.0075  	0.74953  	0.58197  	0.02689  	-0.6139  	0.09063  	0.95216  	-0.6206  	-0.4681  	0.03266  	-0.5218  	0.49889  	1.05068  	-0.3702  	0.93277  	0.20796  	-0.2252  	1.22166  	-0.9582  	0.07413  	0.47633  	0.03895  	0.01049  	0.15038  	-0.0651  	0.23879  	-0.2503  	0.07227  	-0.2330  	-0.3926  	0.35522  	-0.1100  	0.18439  	-0.3720  	0.49428  	0.24940  	-0.0865  	-0.0033  	0.04810  	0.03646  	-0.2023  	-0.0655  	-0.0903  	-0.0207  	-0.0218  	-0.0650  	0.01160  	-0.0131  	-0.0399  	-0.0067  	0.02903  	-0.0411  	-0.0080  	0.01165  	0.04964  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.6529  	-0.1205  	-0.8560  	-1.1892  	-0.1816  	-1.1062  	0.26010  	0.36271  	0.15922  	0.20745  	0.86828  	0.50133  	-0.0814  	-0.6967  	0.19898  	0.75848  	-0.8155  	-0.6283  	-0.2682  	-0.7511  	0.38940  	0.87263  	-0.5183  	0.80918  	0.41444  	-0.3273  	1.22856  	-1.0766  	0.34091  	0.51777  	0.10607  	-0.0021  	-0.1112  	0.00779  	0.08592  	-0.2863  	-0.1590  	-0.2491  	-0.4763  	0.24978  	-0.0043  	0.16702  	-0.4058  	0.60734  	0.26641  	-0.0908  	-0.0143  	0.03777  	0.05145  	-0.2278  	-0.0659  	-0.0857  	-0.0440  	-0.0313  	-0.0409  	0.02249  	0.00201  	-0.0171  	-0.0059  	0.01113  	-0.0492  	0.01048  	0.01865  	0.03884  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.6177  	-0.1076  	-0.8515  	-1.1406  	-0.1141  	-1.1083  	0.16584  	0.42115  	0.15530  	0.20816  	0.80108  	0.53791  	-0.0482  	-0.6692  	0.01287  	0.85171  	-0.8168  	-0.7096  	-0.2710  	-0.7160  	0.49007  	0.73573  	-0.5799  	0.88641  	0.32875  	-0.2986  	1.19439  	-1.0907  	0.18763  	0.44598  	0.09609  	0.03125  	-0.1073  	-0.0041  	0.20718  	-0.3219  	-0.1059  	-0.2701  	-0.5852  	0.23667  	-0.0151  	0.15857  	-0.4093  	0.57605  	0.24807  	-0.0828  	-0.0113  	0.03269  	0.04558  	-0.2057  	-0.0440  	-0.0862  	-0.0423  	-0.0264  	-0.0502  	0.01615  	0.00384  	-0.0147  	-0.0056  	0.00660  	-0.0452  	-0.0010  	0.01481  	0.03698  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.4372  	-0.0281  	-0.8394  	-1.1761  	-0.1685  	-1.0852  	0.14196  	0.49666  	0.18221  	0.16906  	0.67479  	0.60820  	0.00885  	-0.4967  	0.13319  	0.89689  	-0.8584  	-0.7909  	-0.2857  	-0.7484  	0.45733  	0.93195  	-0.6199  	0.94358  	0.34146  	-0.3215  	1.15604  	-1.1443  	0.20943  	0.49216  	0.13491  	0.00731  	-0.0863  	0.00159  	0.15359  	-0.3271  	-0.1404  	-0.2664  	-0.5566  	0.25757  	0.02658  	0.16491  	-0.3867  	0.61207  	0.24432  	-0.0951  	-0.0016  	0.05243  	0.05382  	-0.2262  	-0.0601  	-0.0892  	-0.0403  	-0.0319  	-0.0583  	0.02045  	0.00437  	-0.0133  	-0.0035  	0.00799  	-0.0427  	0.00661  	0.01029  	0.03703  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
-0.6038  	-0.0125  	-0.8954  	-1.2398  	-0.0165  	-1.2120  	0.09451  	0.24691  	0.07656  	-0.0141  	0.49869  	0.41826  	0.05967  	-0.5531  	0.12484  	0.93508  	-0.7064  	-0.6029  	-0.1124  	-0.7203  	0.14805  	1.09274  	-0.4572  	0.87451  	0.46389  	-0.2775  	1.03102  	-0.9758  	0.49230  	0.54750  	0.05150  	-0.0914  	-0.0378  	0.00892  	0.16479  	-0.1971  	-0.0856  	-0.2531  	-0.4992  	0.31560  	0.02104  	0.16997  	-0.3791  	0.60807  	0.21494  	-0.0899  	-0.0089  	0.08262  	0.06535  	-0.1989  	-0.0490  	-0.0905  	-0.0357  	-0.0222  	-0.0612  	0.01650  	0.01094  	-0.0172  	-0.0103  	0.01783  	-0.0453  	-0.0055  	0.02683  	0.03258  	-0.0645  	-0.0121  	0.02420  	-0.0042  	-0.0222  	-0.0839  	1.22061  	131.995  	109.193  	
