-0.3156  	-0.0729  	-1.1675  	0.26349  	0.71747  	-0.6654  	0.20724  	0.67613  	0.21267  	0.01487  	0.09985  	0.35733  	0.30778  	0.21260  	0.93153  	0.38099  	-0.8502  	-0.6359  	-0.4867  	-0.5628  	0.23319  	0.90808  	-0.9774  	0.64375  	0.88664  	-0.4337  	1.27862  	-0.5423  	0.90884  	0.88085  	-0.1119  	-0.0975  	0.03849  	0.01902  	0.14888  	-0.2377  	-0.5963  	-0.4263  	-0.1791  	0.26017  	-0.3208  	0.18368  	-0.4248  	0.44180  	0.26058  	-0.0844  	-0.0178  	0.01299  	0.06315  	-0.2786  	-0.0699  	-0.0740  	-0.0446  	-0.0462  	-0.0495  	0.04948  	0.00551  	0.00152  	0.01049  	-0.0020  	-0.0307  	0.01057  	-0.0124  	0.03110  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.3483  	-0.0396  	-1.0583  	0.12263  	0.58112  	-0.5474  	0.25116  	0.55439  	0.14810  	0.00769  	0.20819  	0.40766  	0.21589  	0.02268  	1.02586  	0.54900  	-0.8909  	-0.7593  	-0.5127  	-0.7213  	0.32203  	0.93318  	-0.8897  	0.76044  	0.78760  	-0.4336  	1.31774  	-0.7428  	0.81419  	0.82227  	-0.1053  	-0.0846  	-0.0230  	0.03170  	0.21348  	-0.2808  	-0.4622  	-0.3989  	-0.3243  	0.28991  	-0.3284  	0.18504  	-0.4402  	0.45260  	0.23263  	-0.0817  	-0.0179  	0.02004  	0.07717  	-0.2568  	-0.0489  	-0.0718  	-0.0496  	-0.0498  	-0.0465  	0.05056  	0.00775  	0.00417  	0.00691  	0.00196  	-0.0371  	0.01925  	-0.0129  	0.02975  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.0372  	0.07084  	-0.8139  	-0.1081  	0.47830  	-0.5894  	0.27175  	0.63734  	0.16777  	0.14970  	0.11556  	0.36504  	0.18600  	-0.0823  	1.27921  	0.70397  	-1.0021  	-0.8646  	-0.4849  	-0.8344  	0.35468  	0.95858  	-0.7599  	0.73170  	0.57805  	-0.4563  	1.54862  	-0.9740  	0.73683  	0.78326  	-0.0755  	-0.0061  	-0.1002  	0.05592  	0.20624  	-0.3468  	-0.3774  	-0.4087  	-0.3617  	0.41129  	-0.2608  	0.17401  	-0.4429  	0.52589  	0.26981  	-0.0819  	-0.0109  	0.01470  	0.07140  	-0.2493  	-0.0654  	-0.0798  	-0.0485  	-0.0533  	-0.0477  	0.03667  	-0.0077  	-0.0154  	0.00697  	0.00436  	-0.0349  	0.02378  	-0.0286  	0.03562  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.0167  	0.23952  	-0.6130  	-0.3462  	0.24140  	-0.8451  	0.28818  	0.45876  	0.22253  	-0.0266  	0.12964  	0.67674  	0.21053  	-0.1393  	0.70099  	1.05513  	-0.7257  	-0.4559  	0.05209  	-0.5367  	0.37615  	1.17905  	-0.4487  	0.80691  	0.30041  	-0.2781  	1.40322  	-1.1322  	0.36421  	0.66340  	-0.0125  	0.05074  	0.06937  	-0.0062  	0.33617  	-0.3612  	-0.0691  	-0.3243  	-0.3618  	0.43004  	-0.1749  	0.17685  	-0.4089  	0.56941  	0.29294  	-0.0804  	-0.0196  	0.04094  	0.05648  	-0.2534  	-0.0776  	-0.0888  	-0.0366  	-0.0575  	-0.0740  	0.02603  	-0.0310  	-0.0238  	0.00785  	0.00594  	-0.0434  	0.01404  	-0.0173  	0.04467  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.3027  	0.12602  	-0.6955  	-0.8335  	0.11731  	-0.9678  	0.27793  	0.40923  	0.19099  	-0.1141  	0.39383  	0.69403  	0.07252  	-0.4883  	0.28872  	1.17005  	-0.5738  	-0.2927  	0.26268  	-0.4323  	0.51023  	1.22871  	-0.2334  	0.95373  	0.24289  	-0.2069  	1.33891  	-1.1009  	0.15371  	0.49619  	0.02203  	0.08535  	0.04400  	-0.0586  	0.33697  	-0.3552  	0.14873  	-0.2747  	-0.4083  	0.39672  	-0.1583  	0.16067  	-0.4001  	0.55964  	0.27613  	-0.0761  	-0.0293  	0.02975  	0.07076  	-0.2543  	-0.0967  	-0.1087  	-0.0399  	-0.0534  	-0.0692  	0.03044  	-0.0104  	-0.0239  	0.01612  	0.00662  	-0.0456  	0.01766  	0.00350  	0.04808  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.3968  	0.02426  	-0.6251  	-0.9862  	0.04287  	-0.9600  	0.07312  	0.30408  	0.12888  	-0.1967  	0.52476  	0.55583  	-0.0214  	-0.7025  	-0.0810  	1.15698  	-0.5232  	-0.3612  	0.28896  	-0.3772  	0.37940  	1.19101  	-0.2093  	1.00500  	0.26826  	-0.1631  	1.29353  	-0.9039  	0.15019  	0.44171  	-0.0512  	0.04861  	0.08914  	-0.0727  	0.24759  	-0.1828  	0.09725  	-0.3004  	-0.3360  	0.41710  	-0.1399  	0.16978  	-0.3632  	0.46464  	0.24645  	-0.0698  	-0.0149  	0.02372  	0.03649  	-0.1860  	-0.0633  	-0.0931  	-0.0293  	-0.0346  	-0.0754  	0.01936  	0.00137  	-0.0185  	0.00529  	0.01090  	-0.0385  	0.00619  	0.02812  	0.03384  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.2730  	0.05682  	-0.6086  	-0.9344  	-0.0560  	-1.0177  	0.17406  	0.20605  	0.15961  	-0.1426  	0.43766  	0.61813  	0.03069  	-0.7046  	-0.1278  	1.25580  	-0.4475  	-0.0854  	0.38461  	-0.2388  	0.28572  	1.14947  	-0.1594  	0.93350  	0.33222  	-0.1867  	1.17364  	-0.8233  	0.13584  	0.50512  	0.02430  	0.13606  	-0.0190  	-0.0580  	0.30998  	-0.1332  	0.08877  	-0.2832  	-0.3222  	0.42505  	-0.1318  	0.16294  	-0.3497  	0.51023  	0.24497  	-0.0675  	-0.0117  	0.02616  	0.03227  	-0.1886  	-0.0452  	-0.0813  	-0.0244  	-0.0363  	-0.0642  	0.01396  	-0.0077  	-0.0210  	-0.0093  	0.02243  	-0.0388  	-0.0066  	0.04025  	0.03857  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.2732  	0.06000  	-0.6006  	-0.8622  	0.04458  	-1.0051  	0.14517  	0.17786  	0.14302  	-0.0610  	0.34275  	0.67151  	0.07828  	-0.5570  	-0.1001  	1.38297  	-0.4669  	-0.0626  	0.41716  	-0.1035  	0.17878  	1.14659  	-0.2686  	0.95737  	0.30517  	-0.1703  	1.10868  	-0.7554  	0.13898  	0.44026  	-0.0154  	0.13712  	0.06536  	-0.0926  	0.38282  	-0.0916  	0.06112  	-0.3204  	-0.3268  	0.48777  	-0.1293  	0.17338  	-0.3465  	0.47972  	0.24865  	-0.0737  	-0.0182  	0.01874  	0.03706  	-0.1948  	-0.0432  	-0.0969  	-0.0269  	-0.0455  	-0.0651  	0.01366  	0.00102  	-0.0241  	-0.0050  	0.02177  	-0.0411  	0.00093  	0.03528  	0.03750  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.1014  	0.05978  	-0.4796  	-0.4489  	0.32903  	-0.8679  	0.12216  	0.20462  	0.11731  	-0.1901  	0.07904  	0.70497  	0.13369  	-0.6369  	0.24059  	1.46373  	-0.4473  	0.00203  	0.41412  	-0.1811  	0.11081  	1.15984  	-0.1557  	0.96859  	0.41633  	-0.2257  	1.26998  	-0.7190  	0.14691  	0.54810  	-0.0446  	0.16796  	0.02838  	-0.1207  	0.36573  	-0.0658  	0.00992  	-0.2953  	-0.2196  	0.45906  	-0.1782  	0.20272  	-0.2819  	0.48093  	0.23523  	-0.0655  	-0.0135  	0.02628  	0.03606  	-0.1763  	-0.0264  	-0.0810  	-0.0213  	-0.0448  	-0.0596  	0.01354  	0.01005  	-0.0232  	-0.0132  	0.03689  	-0.0403  	-0.0056  	0.06223  	0.04420  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
0.17164  	0.01871  	-0.2796  	-0.2889  	0.36442  	-0.7351  	0.00517  	0.25941  	0.18868  	-0.2675  	0.05033  	0.88246  	0.05879  	-0.6340  	0.10136  	1.35768  	-0.4377  	0.14198  	0.43512  	0.09008  	0.16141  	0.96396  	-0.2246  	0.66876  	0.28692  	-0.1884  	0.97850  	-0.4384  	0.24180  	0.46112  	-0.1131  	0.11388  	0.15793  	-0.1124  	0.22911  	-0.1090  	-0.0315  	-0.2572  	-0.1340  	0.36080  	-0.0590  	0.13418  	-0.1935  	0.43759  	0.23680  	-0.0713  	-0.0071  	0.01854  	0.03415  	-0.2126  	-0.0414  	-0.0976  	-0.0041  	-0.0573  	-0.0676  	0.03335  	0.01298  	-0.0245  	-0.0119  	0.03060  	-0.0372  	0.00432  	0.05273  	0.04358  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
0.34137  	0.08990  	-0.3179  	-0.3096  	0.39655  	-0.7354  	-0.0349  	0.41943  	0.28605  	-0.2555  	0.03600  	1.01925  	0.11366  	-0.4514  	0.09018  	1.32350  	-0.4235  	0.16728  	0.54020  	0.17500  	0.22634  	1.02497  	-0.1963  	0.68907  	0.37876  	-0.1805  	0.89989  	-0.3459  	0.26053  	0.50750  	-0.1211  	0.11543  	0.08388  	-0.1071  	0.18155  	-0.1470  	-0.1431  	-0.3108  	-0.0191  	0.31192  	-0.0482  	0.14583  	-0.1645  	0.46171  	0.23279  	-0.0692  	-0.0103  	0.00558  	0.03772  	-0.1881  	-0.0408  	-0.0900  	-0.0058  	-0.0498  	-0.0634  	0.04444  	0.01043  	-0.0227  	-0.0099  	0.01845  	-0.0419  	0.01335  	0.07493  	0.03485  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
0.00482  	0.02461  	-0.5098  	-0.4426  	0.30760  	-0.9724  	-0.0299  	0.41671  	0.18844  	-0.3087  	0.16910  	0.80235  	0.18942  	-0.3467  	-0.0682  	1.04529  	-0.3693  	0.01747  	0.36780  	-0.0603  	0.26994  	1.04853  	-0.1932  	0.75442  	0.40329  	-0.1336  	1.05839  	-0.4581  	0.26230  	0.56144  	-0.0669  	0.06955  	0.12794  	-0.0970  	0.10938  	-0.1850  	-0.1138  	-0.2916  	-0.0796  	0.26555  	-0.0639  	0.20241  	-0.2163  	0.42259  	0.24079  	-0.0739  	-0.0030  	0.01302  	0.03552  	-0.1738  	-0.0636  	-0.0823  	-0.0184  	-0.0359  	-0.0705  	0.02287  	-0.0094  	-0.0318  	-0.0008  	0.01924  	-0.0360  	0.00342  	0.03401  	0.05033  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.2909  	-0.0569  	-0.6911  	-0.8183  	0.25314  	-1.1187  	-0.1178  	0.36651  	0.14689  	-0.3975  	0.33306  	0.69985  	0.03154  	-0.5473  	0.10086  	0.77847  	-0.2851  	-0.1535  	0.41106  	-0.1463  	0.47699  	0.97749  	-0.0987  	0.81505  	0.31983  	-0.0840  	1.13591  	-0.6802  	0.11880  	0.46525  	-0.0336  	0.07400  	0.10554  	-0.0771  	0.23566  	-0.3243  	0.01533  	-0.2618  	-0.2119  	0.27789  	-0.0746  	0.16801  	-0.3010  	0.47095  	0.26169  	-0.0716  	0.00622  	-0.0203  	0.01538  	-0.1760  	-0.0710  	-0.0811  	-0.0353  	-0.0379  	-0.0696  	0.00210  	-0.0020  	-0.0174  	-0.0185  	0.01137  	-0.0313  	-0.0090  	0.03693  	0.03986  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.0895  	0.13156  	-0.5279  	-0.8724  	0.00486  	-0.9152  	0.09098  	0.42915  	0.19425  	-0.2183  	0.54006  	0.66764  	0.08192  	-0.3345  	0.14197  	0.92515  	-0.3689  	-0.2452  	0.29216  	-0.4251  	0.51198  	1.16564  	-0.1314  	0.99593  	0.26691  	-0.1656  	1.25035  	-0.8460  	-0.0887  	0.45218  	0.07706  	0.12159  	0.12789  	-0.0955  	0.23321  	-0.3002  	0.14827  	-0.2446  	-0.2811  	0.32083  	-0.0776  	0.17226  	-0.2472  	0.43371  	0.20846  	-0.0615  	-0.0232  	0.07380  	0.04274  	-0.1521  	-0.0530  	-0.0681  	-0.0259  	-0.0226  	-0.0658  	0.03484  	-0.0203  	-0.0378  	-0.0096  	0.03373  	-0.0317  	0.01243  	0.02124  	0.03807  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
0.03538  	0.18204  	-0.4931  	-0.6310  	0.07632  	-0.7500  	0.15890  	0.55233  	0.24163  	-0.1032  	0.46403  	0.55471  	0.10647  	-0.3846  	0.40204  	1.01972  	-0.6158  	-0.5623  	0.06578  	-0.6676  	0.62312  	1.11866  	-0.3131  	0.93925  	0.22774  	-0.2580  	1.35082  	-1.1042  	0.04128  	0.51072  	0.00656  	0.07728  	0.13561  	-0.0664  	0.31356  	-0.3203  	0.15898  	-0.2007  	-0.3755  	0.32111  	-0.1515  	0.20065  	-0.3223  	0.51241  	0.23347  	-0.0725  	-0.0208  	0.06176  	0.07258  	-0.2034  	-0.0680  	-0.0828  	-0.0243  	-0.0160  	-0.0495  	0.02732  	-0.0201  	-0.0327  	-0.0136  	0.01567  	-0.0492  	-0.0008  	0.01018  	0.04555  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.1574  	0.02794  	-0.5976  	-0.8235  	0.00324  	-0.8199  	0.15572  	0.45488  	0.18450  	0.20915  	0.81232  	0.58468  	-0.0403  	-0.6838  	0.26660  	0.97400  	-0.8478  	-0.7319  	-0.2067  	-0.7901  	0.50221  	0.90049  	-0.6156  	0.92183  	0.38034  	-0.3517  	1.34898  	-1.1402  	0.23955  	0.53610  	0.05233  	0.06200  	-0.0936  	0.00362  	0.24079  	-0.2870  	-0.0878  	-0.2465  	-0.5139  	0.27398  	-0.0783  	0.18717  	-0.3740  	0.60999  	0.26583  	-0.0827  	-0.0122  	0.06242  	0.06061  	-0.2280  	-0.0543  	-0.0848  	-0.0375  	-0.0273  	-0.0470  	0.02348  	-0.0058  	-0.0261  	-0.0034  	0.01172  	-0.0540  	0.00680  	0.00649  	0.04028  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.3151  	-0.0458  	-0.6772  	-0.9505  	-0.0738  	-0.9054  	0.14145  	0.38706  	0.15739  	0.17534  	0.74189  	0.58357  	-0.0747  	-0.6274  	0.03237  	1.01640  	-0.8484  	-0.7563  	-0.2478  	-0.7632  	0.47430  	0.77577  	-0.6483  	0.93982  	0.36465  	-0.3411  	1.29039  	-1.1350  	0.12053  	0.49188  	0.06784  	0.08546  	-0.1341  	-0.0092  	0.27381  	-0.2380  	-0.0269  	-0.2381  	-0.6198  	0.22753  	-0.0295  	0.16537  	-0.3934  	0.60112  	0.23550  	-0.0881  	-0.0128  	0.04594  	0.06613  	-0.2097  	-0.0323  	-0.0841  	-0.0338  	-0.0234  	-0.0400  	0.02676  	0.00467  	-0.0102  	-0.0072  	0.00941  	-0.0548  	-0.0067  	0.01995  	0.03345  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.0884  	0.06895  	-0.6245  	-0.9254  	-0.0558  	-0.9201  	0.14838  	0.61879  	0.20725  	0.11392  	0.62396  	0.61846  	0.09209  	-0.3203  	0.33727  	1.03636  	-0.8786  	-0.8616  	-0.2278  	-0.8052  	0.66129  	0.94379  	-0.6603  	1.04949  	0.37073  	-0.3870  	1.33030  	-1.3623  	-0.0082  	0.47556  	0.07870  	0.07243  	-0.0730  	-0.0078  	0.36279  	-0.3828  	0.03506  	-0.1968  	-0.6446  	0.25273  	-0.0655  	0.18737  	-0.4067  	0.60159  	0.25476  	-0.0894  	-0.0084  	0.05894  	0.06459  	-0.2407  	-0.0554  	-0.0845  	-0.0338  	-0.0306  	-0.0626  	0.03230  	-0.0113  	-0.0165  	-4.9766  	0.01332  	-0.0410  	0.00625  	0.00483  	0.02161  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
-0.1236  	0.07058  	-0.5991  	-1.0167  	0.00655  	-0.9521  	0.08085  	0.42427  	0.11983  	-0.0673  	0.57269  	0.53795  	0.06418  	-0.3877  	0.21923  	1.17829  	-0.7543  	-0.7000  	-0.0779  	-0.7707  	0.42751  	1.09790  	-0.5014  	0.92565  	0.49099  	-0.3500  	1.15876  	-1.2053  	0.28156  	0.55032  	0.02732  	-0.0284  	-0.0154  	-0.0185  	0.37722  	-0.2670  	0.10626  	-0.1842  	-0.6118  	0.27016  	-0.0446  	0.18835  	-0.3669  	0.58390  	0.22119  	-0.0920  	-0.0105  	0.09347  	0.07192  	-0.2012  	-0.0382  	-0.0926  	-0.0294  	-0.0188  	-0.0713  	0.03163  	0.01086  	-0.0237  	-0.0188  	0.01884  	-0.0531  	-0.0071  	0.04666  	0.02795  	-0.0270  	-0.0200  	0.00974  	0.00412  	0.00732  	0.14561  	1.18318  	128.894  	107.206  	
