0.17526  	0.21564  	-0.3045  	-0.3407  	0.14823  	-0.4584  	-0.4367  	0.25021  	0.51490  	-0.2886  	-0.1798  	0.47454  	-0.2005  	-0.9044  	-1.2701  	0.91993  	-0.1046  	0.14954  	0.49720  	0.17357  	-0.3914  	0.64973  	-0.0853  	-0.2036  	0.43411  	0.04673  	0.27041  	0.14064  	0.03564  	-0.1398  	-0.3184  	0.21063  	0.12987  	-0.0295  	0.21175  	0.17462  	0.20547  	-0.1724  	-0.1178  	0.35368  	0.06952  	-0.0543  	-0.0707  	0.22856  	0.12281  	-0.0153  	0.01156  	0.00448  	0.01835  	-0.0273  	-0.0254  	-0.0252  	-0.0265  	0.00036  	0.00248  	0.01118  	0.02987  	-0.0174  	-0.0258  	-0.0222  	-0.0549  	-0.0615  	0.04589  	0.01108  	0.10325  	-0.1014  	0.01292  	0.00094  	0.00201  	0.51331  	1.25238  	128.918  	112.080  	
0.20407  	0.21579  	-0.2958  	-0.4499  	0.08938  	-0.4220  	-0.4354  	0.20769  	0.48869  	-0.2805  	-0.2161  	0.44431  	-0.1903  	-0.9183  	-1.3396  	0.93131  	-0.0977  	0.16529  	0.48900  	0.16697  	-0.4591  	0.62487  	-0.0909  	-0.2431  	0.41133  	0.06062  	0.24555  	0.16915  	0.07668  	-0.1371  	-0.2885  	0.19815  	0.13922  	-0.0187  	0.17629  	0.18959  	0.14861  	-0.1791  	-0.0866  	0.38177  	0.09148  	-0.0424  	-0.0632  	0.22982  	0.11463  	-0.0149  	0.01415  	-0.0022  	0.01832  	-0.0149  	-0.0266  	-0.0232  	-0.0274  	0.00411  	-0.0015  	0.00624  	0.02951  	-0.0224  	-0.0295  	-0.0278  	-0.0547  	-0.0564  	0.05174  	0.01085  	0.10487  	-0.1040  	0.01165  	0.00025  	0.00094  	0.52162  	1.25238  	128.918  	112.080  	
-0.1219  	0.15713  	-0.4887  	-0.4228  	0.11733  	-0.5962  	-0.4180  	0.19137  	0.47379  	-0.2842  	-0.2406  	0.42610  	-0.1751  	-0.8792  	-1.2874  	0.78065  	-0.0809  	0.10420  	0.47042  	0.11998  	-0.4308  	0.68186  	-0.0309  	-0.1786  	0.48658  	0.06672  	0.28705  	0.17300  	0.12462  	-0.1011  	-0.2872  	0.17879  	0.10644  	-0.0231  	0.15381  	0.20498  	0.14505  	-0.2075  	-0.1099  	0.36872  	0.06038  	-0.0310  	-0.0803  	0.22877  	0.13295  	-0.0183  	0.01392  	-0.0157  	0.00571  	-0.0265  	-0.0318  	-0.0230  	-0.0298  	-0.0010  	-0.0011  	0.00210  	0.03017  	-0.0194  	-0.0204  	-0.0283  	-0.0543  	-0.0639  	0.04563  	0.01569  	0.10649  	-0.1049  	0.01027  	-0.0002  	-3.6415  	0.52908  	1.25238  	128.918  	112.080  	
-0.2253  	0.13668  	-0.5718  	-0.4867  	0.13877  	-0.6358  	-0.4597  	0.18615  	0.41546  	-0.3125  	-0.2004  	0.46657  	-0.1991  	-0.8303  	-1.1930  	0.67082  	-0.0565  	0.09016  	0.47783  	0.08592  	-0.3699  	0.68442  	0.00752  	-0.1664  	0.49420  	0.06858  	0.30688  	0.09340  	0.07930  	-0.0849  	-0.2802  	0.16299  	0.10451  	-0.0307  	0.16435  	0.15860  	0.14620  	-0.2107  	-0.1005  	0.32201  	0.03563  	-0.0126  	-0.0918  	0.22196  	0.13812  	-0.0084  	0.01001  	-0.0189  	-0.0048  	-0.0214  	-0.0279  	-0.0212  	-0.0326  	0.00262  	-0.0067  	0.00204  	0.03059  	-0.0150  	-0.0203  	-0.0222  	-0.0514  	-0.0633  	0.03911  	0.01215  	0.10773  	-0.1062  	0.00919  	-0.0007  	-0.0004  	0.52702  	1.25238  	128.918  	112.080  	
-0.0963  	0.20805  	-0.4965  	-0.3686  	0.18919  	-0.6198  	-0.5378  	0.32359  	0.43089  	-0.4081  	-0.1981  	0.55692  	-0.1298  	-0.8146  	-1.0073  	0.58221  	0.02590  	-0.0836  	0.53924  	-0.1915  	-0.2179  	0.44158  	-0.2438  	-0.1682  	0.37043  	0.15998  	0.36431  	-0.0531  	0.09482  	-0.1138  	-0.1459  	0.10966  	0.00956  	-0.1987  	0.14268  	0.07089  	0.10588  	-0.2015  	-0.2231  	0.24871  	0.07190  	0.10251  	-0.2301  	0.30337  	0.08243  	0.00969  	-0.0082  	-0.0017  	-0.0192  	-0.0230  	-0.0193  	-0.0204  	-0.0365  	0.02037  	-0.0061  	0.00387  	0.02644  	-0.0296  	-0.0212  	-0.0195  	-0.0501  	-0.0624  	0.03099  	0.01262  	0.10771  	-0.1063  	0.00880  	-0.0010  	-0.0013  	0.52687  	1.25238  	128.918  	112.080  	
0.14765  	0.26735  	-0.3208  	-0.2833  	0.23631  	-0.5493  	-0.5255  	0.40070  	0.47664  	-0.4743  	-0.2753  	0.61194  	-0.0655  	-0.7884  	-0.8797  	0.60826  	0.12005  	-0.2106  	0.59047  	-0.3983  	-0.1172  	0.25323  	-0.4068  	-0.1228  	0.24997  	0.26119  	0.29020  	-0.0992  	0.13142  	-0.1746  	-0.0682  	0.06797  	-0.0416  	-0.3285  	0.07037  	-0.0113  	0.03127  	-0.2071  	-0.3287  	0.19668  	0.18907  	0.17660  	-0.2932  	0.37953  	0.01831  	0.02769  	-0.0214  	0.03395  	-0.0280  	-0.0437  	-0.0289  	-0.0166  	-0.0259  	0.03196  	-0.0044  	0.00133  	0.01674  	-0.0494  	-0.0252  	-0.0132  	-0.0460  	-0.0646  	0.01114  	0.00977  	0.10656  	-0.1069  	0.00866  	-0.0013  	-0.0024  	0.53239  	1.25238  	128.918  	112.080  	
0.31808  	0.29748  	-0.1620  	-0.2621  	0.16813  	-0.4137  	-0.5302  	0.47628  	0.47410  	-0.5113  	-0.2944  	0.52194  	-0.0111  	-0.8203  	-0.9595  	0.75342  	0.11665  	-0.2264  	0.67014  	-0.4199  	-0.1142  	0.21975  	-0.5100  	-0.2097  	0.30080  	0.25460  	0.27049  	-0.1393  	0.15467  	-0.1811  	-0.0699  	0.06570  	-0.0215  	-0.3617  	0.08111  	-0.0067  	0.05384  	-0.1554  	-0.3440  	0.14218  	0.23284  	0.21753  	-0.2922  	0.41203  	0.00592  	0.02400  	-0.0340  	0.04166  	-0.0199  	-0.0460  	-0.0210  	-0.0165  	-0.0237  	0.03735  	0.00406  	0.01482  	0.02157  	-0.0477  	-0.0254  	-0.0110  	-0.0458  	-0.0659  	0.00098  	0.01482  	0.10354  	-0.1068  	0.00867  	-0.0014  	-0.0024  	0.52544  	1.25238  	128.918  	112.080  	
0.14172  	0.26485  	-0.2804  	-0.1498  	0.23268  	-0.4122  	-0.5805  	0.39994  	0.46586  	-0.5162  	-0.2932  	0.54659  	-0.1081  	-0.8799  	-0.9503  	0.69029  	0.13228  	-0.2323  	0.66690  	-0.4300  	-0.1075  	0.25761  	-0.4131  	-0.1553  	0.29213  	0.25817  	0.35843  	-0.1778  	0.10763  	-0.1459  	-0.0966  	0.10464  	-0.0345  	-0.3231  	0.11495  	0.00683  	0.09539  	-0.1584  	-0.3453  	0.15850  	0.19003  	0.18888  	-0.2951  	0.38176  	0.01656  	0.02091  	-0.0272  	0.01467  	-0.0289  	-0.0474  	-0.0290  	-0.0110  	-0.0224  	0.03733  	0.00105  	0.00903  	0.02372  	-0.0426  	-0.0229  	-0.0088  	-0.0415  	-0.0678  	0.00710  	0.00837  	0.10080  	-0.1081  	0.00892  	-0.0014  	-0.0018  	0.51374  	1.25238  	128.918  	112.080  	
0.12057  	0.22531  	-0.3655  	-0.3267  	0.18510  	-0.4222  	-0.5622  	0.28558  	0.45364  	-0.4766  	-0.2582  	0.46670  	-0.1598  	-0.9173  	-1.0397  	0.74707  	0.04468  	-0.0953  	0.60146  	-0.2783  	-0.1651  	0.46252  	-0.1859  	-0.1555  	0.37278  	0.16285  	0.41512  	-0.1572  	0.00525  	-0.1478  	-0.1909  	0.16627  	0.02546  	-0.2003  	0.18871  	0.07555  	0.20233  	-0.1450  	-0.2791  	0.21488  	0.12390  	0.10097  	-0.2025  	0.31043  	0.06193  	0.01176  	-0.0079  	0.00872  	-0.0177  	-0.0323  	-0.0299  	-0.0123  	-0.0224  	0.02513  	-0.0023  	0.01042  	0.02311  	-0.0293  	-0.0201  	-0.0197  	-0.0467  	-0.0640  	0.02547  	0.00818  	0.09743  	-0.1092  	0.00862  	-0.0016  	-0.0016  	0.51355  	1.25238  	128.918  	112.080  	
0.12735  	0.19998  	-0.4147  	-0.3518  	0.17089  	-0.4084  	-0.4794  	0.24132  	0.47540  	-0.3692  	-0.2210  	0.44951  	-0.2098  	-0.9132  	-1.2237  	0.87528  	-0.0747  	0.11839  	0.49572  	0.07315  	-0.3123  	0.65316  	0.01433  	-0.1903  	0.41947  	0.05826  	0.32608  	0.06031  	0.01372  	-0.1228  	-0.2905  	0.19100  	0.11047  	-0.0307  	0.21617  	0.15080  	0.23065  	-0.1764  	-0.1295  	0.32973  	0.04806  	-0.0436  	-0.0823  	0.23430  	0.12785  	-0.0103  	0.01723  	-0.0106  	0.00066  	-0.0286  	-0.0350  	-0.0226  	-0.0263  	-0.0015  	-0.0012  	0.00825  	0.02923  	-0.0143  	-0.0230  	-0.0297  	-0.0588  	-0.0655  	0.04787  	0.01303  	0.09532  	-0.1106  	0.00834  	-0.0016  	-0.0017  	0.50404  	1.25238  	128.918  	112.080  	
0.17643  	0.20344  	-0.3391  	-0.3341  	0.16387  	-0.4096  	-0.4497  	0.24550  	0.49966  	-0.3188  	-0.1941  	0.46453  	-0.1980  	-0.9225  	-1.2572  	0.91264  	-0.0916  	0.13389  	0.50249  	0.14015  	-0.3408  	0.64581  	-0.0413  	-0.1738  	0.44803  	0.05116  	0.31218  	0.09975  	0.02466  	-0.1330  	-0.3083  	0.20359  	0.11720  	-0.0308  	0.22514  	0.16147  	0.22489  	-0.1659  	-0.1313  	0.34100  	0.04987  	-0.0402  	-0.0836  	0.22488  	0.12507  	-0.0142  	0.01529  	-0.0028  	0.00856  	-0.0240  	-0.0251  	-0.0216  	-0.0240  	-0.0015  	-0.0018  	0.01173  	0.02894  	-0.0175  	-0.0227  	-0.0248  	-0.0533  	-0.0738  	0.04460  	0.01065  	0.09369  	-0.1107  	0.00826  	-0.0015  	-0.0013  	0.49440  	1.25238  	128.918  	112.080  	
0.21345  	0.19985  	-0.3200  	-0.3041  	0.16997  	-0.4065  	-0.4235  	0.24559  	0.49797  	-0.3166  	-0.2272  	0.45843  	-0.1711  	-0.8725  	-1.1968  	0.91505  	-0.1143  	0.12470  	0.50568  	0.13547  	-0.3585  	0.65549  	-0.0505  	-0.1801  	0.44491  	0.04063  	0.32034  	0.10841  	0.03488  	-0.1274  	-0.3137  	0.19925  	0.11593  	-0.0258  	0.24714  	0.17752  	0.21563  	-0.1700  	-0.1273  	0.35101  	0.04104  	-0.0281  	-0.0857  	0.22211  	0.12068  	-0.0141  	0.01253  	-0.0056  	0.00892  	-0.0250  	-0.0279  	-0.0232  	-0.0252  	0.00252  	-0.0031  	0.00785  	0.02973  	-0.0195  	-0.0235  	-0.0300  	-0.0579  	-0.0668  	0.05207  	0.01323  	0.09356  	-0.1113  	0.00787  	-0.0017  	-0.0008  	0.49312  	1.25238  	128.918  	112.080  	
0.15612  	0.18481  	-0.3398  	-0.3980  	0.17922  	-0.4140  	-0.4394  	0.19206  	0.48256  	-0.2622  	-0.1396  	0.50594  	-0.2159  	-0.9710  	-1.3797  	0.99174  	-0.1100  	0.16828  	0.48146  	0.17588  	-0.4353  	0.63507  	-0.1228  	-0.1817  	0.43604  	0.05786  	0.27883  	0.16644  	0.03327  	-0.1430  	-0.3125  	0.20277  	0.13106  	-0.0231  	0.23476  	0.19172  	0.17247  	-0.1806  	-0.1097  	0.37447  	0.06834  	-0.0341  	-0.0746  	0.22410  	0.12255  	-0.0151  	0.01201  	-0.0059  	0.02045  	-0.0200  	-0.0190  	-0.0253  	-0.0230  	0.00309  	-0.0003  	0.01000  	0.03248  	-0.0213  	-0.0258  	-0.0260  	-0.0569  	-0.0625  	0.04732  	0.01146  	0.09471  	-0.1114  	0.00729  	-0.0016  	-0.0015  	0.49876  	1.25238  	128.918  	112.080  	
0.14885  	0.16079  	-0.3945  	-0.3543  	0.17554  	-0.4245  	-0.4713  	0.21026  	0.45568  	-0.3383  	-0.1819  	0.45718  	-0.2017  	-0.9889  	-1.2849  	0.95000  	-0.1028  	0.11269  	0.50438  	0.10806  	-0.3403  	0.67019  	-0.0905  	-0.1268  	0.51189  	0.05200  	0.36729  	0.12694  	0.01531  	-0.1218  	-0.3169  	0.21977  	0.08969  	-0.0416  	0.24295  	0.17642  	0.21673  	-0.1752  	-0.1366  	0.35119  	0.03128  	-0.0209  	-0.0907  	0.23076  	0.12644  	-0.0146  	0.01195  	-0.0094  	0.01332  	-0.0202  	-0.0172  	-0.0273  	-0.0250  	0.00263  	0.00098  	0.00974  	0.03619  	-0.0174  	-0.0240  	-0.0216  	-0.0604  	-0.0719  	0.04540  	0.01425  	0.09732  	-0.1110  	0.00694  	-0.0020  	-0.0021  	0.50802  	1.25238  	128.918  	112.080  	
0.08367  	0.19141  	-0.4179  	-0.2049  	0.20839  	-0.3975  	-0.4908  	0.20867  	0.45795  	-0.4242  	-0.3152  	0.48514  	-0.2425  	-0.8739  	-1.1751  	0.93624  	-0.0504  	0.05585  	0.52542  	0.08592  	-0.3062  	0.67384  	-0.0626  	-0.0633  	0.52172  	0.04982  	0.52526  	0.04719  	-0.0112  	-0.0450  	-0.3522  	0.25315  	0.08384  	-0.0505  	0.24809  	0.20279  	0.23147  	-0.1647  	-0.1434  	0.31998  	-0.0287  	-0.0053  	-0.1029  	0.22646  	0.11825  	-0.0064  	-0.0079  	-0.0060  	0.00171  	-0.0273  	-0.0279  	-0.0180  	-0.0137  	0.00913  	-0.0134  	0.01236  	0.02387  	-0.0199  	-0.0144  	-0.0238  	-0.0559  	-0.0730  	0.03250  	0.00807  	0.09986  	-0.1085  	0.00685  	-0.0022  	-0.0021  	0.50386  	1.25238  	128.918  	112.080  	
0.42207  	0.29158  	-0.3110  	0.09928  	0.40906  	-0.2667  	-0.4419  	0.32082  	0.50283  	-0.4690  	-0.6291  	0.55909  	-0.0719  	-0.6094  	-0.7863  	0.86374  	-0.0330  	0.05245  	0.48630  	0.06361  	-0.3549  	0.70471  	-0.0541  	-0.1767  	0.57732  	0.02997  	0.39867  	0.07352  	0.07198  	-0.0206  	-0.3217  	0.19630  	0.10556  	-0.0173  	0.23914  	0.06471  	0.17526  	-0.1774  	-0.0991  	0.35889  	-0.0223  	-0.0310  	-0.0585  	0.24084  	0.11703  	-0.0149  	0.00620  	0.01619  	0.02955  	-0.0291  	-0.0156  	-0.0251  	-0.0361  	-0.0004  	-0.0134  	0.02411  	0.02846  	-0.0249  	-0.0265  	-0.0236  	-0.0630  	-0.0614  	0.03593  	0.00903  	0.10158  	-0.1062  	0.00761  	-0.0023  	-0.0015  	0.48860  	1.25238  	128.918  	112.080  	
0.37180  	0.29319  	-0.3327  	0.06047  	0.41344  	-0.2364  	-0.4394  	0.33577  	0.53047  	-0.4731  	-0.5542  	0.53457  	-0.0550  	-0.5919  	-0.8187  	0.82468  	-0.0478  	0.06773  	0.49872  	0.03745  	-0.3391  	0.72978  	-0.0254  	-0.1758  	0.55357  	0.03998  	0.38365  	0.03327  	0.04249  	-0.0577  	-0.3157  	0.16997  	0.14261  	-0.0176  	0.22412  	0.03192  	0.18366  	-0.1715  	-0.0945  	0.35579  	0.01808  	-0.0334  	-0.0542  	0.24048  	0.10857  	-0.0146  	0.01807  	0.01512  	0.01590  	-0.0253  	-0.0352  	-0.0242  	-0.0315  	0.00958  	-0.0108  	0.01701  	0.03384  	-0.0253  	-0.0217  	-0.0179  	-0.0580  	-0.0643  	0.03705  	0.00630  	0.10117  	-0.1034  	0.00824  	-0.0020  	-0.0014  	0.48935  	1.25238  	128.918  	112.080  	
-0.0644  	0.18375  	-0.4502  	-0.4926  	0.06546  	-0.4827  	-0.4654  	0.22872  	0.47323  	-0.3768  	-0.3037  	0.40000  	-0.1981  	-0.9243  	-1.1759  	0.72485  	-0.0298  	0.11946  	0.48541  	0.04759  	-0.3835  	0.70209  	0.13082  	-0.2025  	0.40443  	0.09646  	0.29364  	0.06938  	0.07010  	-0.1491  	-0.2822  	0.16774  	0.10372  	-0.0294  	0.07661  	0.09291  	0.16198  	-0.1611  	-0.0924  	0.33989  	0.11751  	-0.0469  	-0.0625  	0.25001  	0.11985  	-0.0178  	0.01491  	-0.0034  	0.00151  	-0.0230  	-0.0427  	-0.0152  	-0.0323  	0.00229  	-0.0056  	-0.0025  	0.02928  	-0.0199  	-0.0216  	-0.0333  	-0.0502  	-0.0550  	0.04349  	0.01191  	0.09820  	-0.1019  	0.00911  	-0.0017  	-0.0021  	0.50332  	1.25238  	128.918  	112.080  	
-0.0034  	0.18579  	-0.4396  	-0.3983  	0.08741  	-0.4668  	-0.4655  	0.20644  	0.48076  	-0.4155  	-0.2914  	0.44380  	-0.2112  	-0.9708  	-1.1920  	0.77778  	-0.0367  	0.11756  	0.48119  	0.09934  	-0.3676  	0.68444  	0.08214  	-0.1982  	0.39214  	0.09727  	0.28085  	0.14177  	0.08964  	-0.1383  	-0.2762  	0.17290  	0.10713  	-0.0321  	0.08769  	0.12908  	0.16842  	-0.1764  	-0.1131  	0.35782  	0.09013  	-0.0459  	-0.0641  	0.25129  	0.11775  	-0.0161  	0.01333  	-0.0042  	0.00311  	-0.0175  	-0.0430  	-0.0191  	-0.0263  	0.00172  	-0.0029  	0.00163  	0.02382  	-0.0179  	-0.0194  	-0.0284  	-0.0573  	-0.0518  	0.03961  	0.01019  	0.09413  	-0.1003  	0.01006  	-0.0009  	-0.0014  	0.50388  	1.25238  	128.918  	112.080  	
