-0.1124  	-0.0570  	-0.5661  	0.11253  	0.59877  	-0.8860  	0.11194  	0.16010  	0.03341  	-0.8026  	-0.3679  	-0.8536  	-0.0011  	-0.0416  	-0.2693  	0.42626  	-0.0113  	0.42058  	0.57947  	1.18666  	0.35229  	-0.0842  	-0.6625  	0.14173  	1.34300  	-0.1495  	0.30155  	0.76885  	0.56318  	0.44370  	-0.3666  	0.14593  	-0.0403  	0.00490  	0.77302  	-0.0495  	0.15274  	-0.3495  	-0.3533  	0.59988  	-0.1763  	0.02266  	-0.2537  	0.36325  	0.16276  	-0.0510  	0.03939  	-0.1207  	-0.0514  	-0.1052  	-0.0339  	-0.0715  	-0.0561  	-0.0443  	-0.0181  	-0.0305  	0.03048  	-0.0149  	0.00359  	-0.0364  	-0.0066  	-0.0175  	0.05506  	-0.0052  	-0.0498  	0.02653  	0.06307  	0.01627  	-0.0283  	0.06522  	1.22781  	129.863  	109.247  	
-0.0667  	-0.0406  	-0.4938  	0.06835  	0.48475  	-0.7725  	0.06110  	0.13860  	0.04383  	-0.8642  	-0.4764  	-0.8973  	0.01085  	-0.0809  	-0.1868  	0.39414  	0.04579  	0.40665  	0.61503  	1.16256  	0.38348  	-0.0566  	-0.5573  	0.14349  	1.29286  	-0.1277  	0.27909  	0.74429  	0.55869  	0.43205  	-0.3636  	0.15192  	-0.0440  	0.00660  	0.73060  	-0.0876  	0.17460  	-0.3402  	-0.3562  	0.59176  	-0.1334  	0.02332  	-0.2324  	0.37971  	0.16059  	-0.0538  	0.03724  	-0.1270  	-0.0539  	-0.0963  	-0.0351  	-0.0637  	-0.0541  	-0.0462  	-0.0179  	-0.0260  	0.02294  	-0.0141  	0.00390  	-0.0339  	-0.0118  	-0.0073  	0.05134  	-0.0030  	-0.0513  	0.02801  	0.06694  	0.01713  	-0.0292  	0.09519  	1.22781  	129.863  	109.247  	
0.16392  	0.03070  	-0.3757  	0.08926  	0.50159  	-0.6742  	0.09855  	0.18506  	0.06854  	-0.7586  	-0.5744  	-1.0398  	0.07814  	-0.0071  	-0.0939  	0.31792  	0.05752  	0.35326  	0.59929  	1.02087  	0.42080  	-0.0119  	-0.4789  	0.15073  	1.27406  	-0.1570  	0.39497  	0.54047  	0.54218  	0.44163  	-0.3517  	0.17849  	-0.0621  	-0.0096  	0.66727  	-0.1022  	0.19679  	-0.3328  	-0.3457  	0.60744  	-0.1134  	0.00511  	-0.1995  	0.39554  	0.14907  	-0.0510  	0.03334  	-0.1028  	-0.0315  	-0.0975  	-0.0445  	-0.0651  	-0.0493  	-0.0428  	-0.0197  	-0.0285  	0.01683  	-0.0229  	-0.0031  	-0.0226  	-0.0064  	-0.0133  	0.04551  	-0.0017  	-0.0518  	0.02784  	0.07237  	0.01733  	-0.0296  	0.11801  	1.22781  	129.863  	109.247  	
0.07952  	-0.0059  	-0.3875  	-0.0245  	0.43783  	-0.9038  	0.08539  	0.13068  	0.07214  	-0.7151  	-0.4024  	-1.0049  	0.00794  	-0.0415  	-0.2681  	0.30477  	0.03093  	0.36138  	0.63043  	0.99863  	0.42267  	-0.0027  	-0.4598  	0.13720  	1.21647  	-0.1387  	0.39217  	0.39732  	0.40497  	0.40242  	-0.2982  	0.19459  	-0.0319  	-0.0029  	0.73718  	-0.0975  	0.26861  	-0.2978  	-0.4192  	0.58961  	-0.1024  	-0.0007  	-0.2037  	0.39854  	0.15715  	-0.0504  	0.03954  	-0.1081  	-0.0491  	-0.0915  	-0.0386  	-0.0608  	-0.0531  	-0.0475  	-0.0248  	-0.0338  	0.00597  	-0.0204  	0.00089  	-0.0233  	-0.0081  	-0.0084  	0.03810  	0.00176  	-0.0508  	0.02646  	0.08101  	0.01731  	-0.0294  	0.11611  	1.22781  	129.863  	109.247  	
-0.2187  	-0.1377  	-0.4550  	-0.4650  	0.26612  	-1.0406  	0.06898  	0.09295  	0.07159  	-0.6944  	-0.1222  	-0.9080  	-0.1535  	-0.4552  	-0.5633  	0.45719  	0.03746  	0.40222  	0.63892  	1.10274  	0.61210  	-0.1691  	-0.4159  	0.20836  	1.07786  	-0.0980  	0.29194  	0.43660  	0.26524  	0.24434  	-0.2923  	0.20681  	-0.0623  	-0.0362  	0.71439  	-0.1089  	0.36734  	-0.2604  	-0.4806  	0.55441  	-0.0685  	-0.0005  	-0.1991  	0.40207  	0.14574  	-0.0498  	0.03851  	-0.1432  	-0.0427  	-0.0913  	-0.0441  	-0.0716  	-0.0573  	-0.0430  	-0.0119  	-0.0344  	0.03041  	-0.0193  	0.00530  	-0.0245  	-0.0096  	-0.0029  	0.05335  	0.01047  	-0.0505  	0.02565  	0.09251  	0.01661  	-0.0293  	0.11247  	1.22781  	129.863  	109.247  	
-0.3312  	-0.1662  	-0.3858  	-0.8005  	0.09183  	-0.9696  	0.04940  	0.01903  	0.02036  	-0.6893  	0.00029  	-1.0439  	-0.2216  	-0.6600  	-0.8969  	0.48521  	0.06918  	0.45219  	0.68429  	1.09287  	0.56472  	-0.1769  	-0.3645  	0.17439  	1.09247  	-0.0919  	0.31242  	0.43059  	0.24498  	0.24804  	-0.3024  	0.22643  	-0.0483  	-0.0229  	0.66897  	-0.0262  	0.37665  	-0.2444  	-0.4752  	0.53988  	-0.0208  	-0.0165  	-0.2043  	0.41563  	0.15665  	-0.0567  	0.04401  	-0.1465  	-0.0696  	-0.0755  	-0.0540  	-0.0628  	-0.0506  	-0.0330  	-0.0215  	-0.0418  	0.01621  	-0.0147  	-0.0006  	-0.0343  	-0.0106  	-0.0047  	0.06212  	0.00369  	-0.0483  	0.02455  	0.10492  	0.01621  	-0.0297  	0.12867  	1.22781  	129.863  	109.247  	
-0.2555  	-0.1924  	-0.4065  	-0.6664  	0.06147  	-0.9335  	0.02845  	-0.0072  	0.02343  	-0.6450  	0.05724  	-0.9934  	-0.2781  	-0.7376  	-0.9524  	0.56783  	0.05327  	0.47464  	0.68546  	1.13105  	0.48617  	-0.1838  	-0.3767  	0.16191  	1.13170  	-0.1089  	0.24702  	0.51807  	0.30958  	0.26056  	-0.3035  	0.20560  	-0.0839  	-0.0329  	0.62163  	0.02624  	0.35284  	-0.2609  	-0.4506  	0.54900  	0.01060  	-0.0299  	-0.2007  	0.41432  	0.14761  	-0.0456  	0.04059  	-0.1348  	-0.0666  	-0.0886  	-0.0413  	-0.0616  	-0.0426  	-0.0406  	-0.0133  	-0.0397  	0.01517  	-0.0156  	-0.0097  	-0.0291  	-0.0060  	-0.0241  	0.06709  	0.00538  	-0.0477  	0.02429  	0.11563  	0.01572  	-0.0297  	0.14171  	1.22781  	129.863  	109.247  	
-0.1910  	-0.1701  	-0.3568  	-0.5485  	0.17698  	-0.9593  	0.06979  	0.01621  	0.01815  	-0.5544  	0.07110  	-0.9476  	-0.2361  	-0.6969  	-0.9815  	0.65962  	-0.0136  	0.49456  	0.66259  	1.17839  	0.42978  	-0.1867  	-0.5094  	0.13469  	1.17616  	-0.1268  	0.26079  	0.58301  	0.34270  	0.26457  	-0.3415  	0.21897  	-0.0815  	-0.0287  	0.68257  	0.06822  	0.30722  	-0.2579  	-0.4525  	0.56021  	-0.0287  	-0.0118  	-0.1920  	0.39368  	0.15412  	-0.0575  	0.03439  	-0.1299  	-0.0527  	-0.0915  	-0.0269  	-0.0660  	-0.0462  	-0.0398  	-0.0101  	-0.0381  	0.02710  	-0.0145  	-0.0069  	-0.0324  	-0.0128  	-0.0242  	0.06849  	0.00745  	-0.0498  	0.02422  	0.12444  	0.01537  	-0.0291  	0.14188  	1.22781  	129.863  	109.247  	
-0.1264  	-0.1702  	-0.3456  	-0.4158  	0.24780  	-0.8887  	0.06579  	0.03535  	0.01390  	-0.6009  	-0.0025  	-0.9234  	-0.2211  	-0.6981  	-0.9782  	0.68175  	-0.0122  	0.47101  	0.67335  	1.17763  	0.41630  	-0.1623  	-0.5577  	0.21504  	1.24715  	-0.1414  	0.37718  	0.58789  	0.34647  	0.30017  	-0.3524  	0.23909  	-0.0833  	-0.0487  	0.68524  	0.09525  	0.28738  	-0.2554  	-0.4149  	0.56253  	-0.0560  	0.00069  	-0.1823  	0.40140  	0.15639  	-0.0678  	0.02843  	-0.1194  	-0.0391  	-0.1148  	-0.0340  	-0.0702  	-0.0437  	-0.0433  	-0.0051  	-0.0339  	0.03514  	-0.0116  	-0.0020  	-0.0294  	-0.0143  	-0.0171  	0.07749  	0.01194  	-0.0566  	0.02426  	0.13062  	0.01424  	-0.0277  	0.12101  	1.22781  	129.863  	109.247  	
0.00445  	-0.1479  	-0.2950  	-0.3054  	0.25958  	-0.8701  	0.05465  	0.03629  	0.02782  	-0.6110  	0.04443  	-0.8107  	-0.2272  	-0.6580  	-0.9492  	0.70674  	0.00808  	0.47571  	0.67924  	1.19925  	0.45184  	-0.1208  	-0.6070  	0.21650  	1.27088  	-0.1543  	0.36699  	0.59347  	0.31518  	0.30891  	-0.3644  	0.22924  	-0.0790  	-0.0456  	0.70611  	0.07485  	0.31450  	-0.2535  	-0.4275  	0.54824  	-0.0598  	0.00351  	-0.1685  	0.39551  	0.15609  	-0.0636  	0.02529  	-0.1117  	-0.0317  	-0.1236  	-0.0215  	-0.0762  	-0.0351  	-0.0416  	-0.0156  	-0.0240  	0.03001  	-0.0196  	-0.0037  	-0.0196  	-0.0115  	-0.0084  	0.06292  	0.01096  	-0.0648  	0.02278  	0.13467  	0.01336  	-0.0256  	0.09228  	1.22781  	129.863  	109.247  	
0.10129  	-0.0713  	-0.2964  	-0.3208  	0.33940  	-0.8515  	0.07404  	0.12727  	0.07480  	-0.5984  	-0.0248  	-0.8234  	-0.1575  	-0.5307  	-0.8830  	0.68538  	-0.0182  	0.44594  	0.67142  	1.15794  	0.45708  	-0.1326  	-0.5437  	0.18938  	1.31418  	-0.1754  	0.30930  	0.58157  	0.40126  	0.37162  	-0.3720  	0.21086  	-0.1162  	-0.0383  	0.70202  	0.03066  	0.28682  	-0.3079  	-0.3773  	0.53320  	-0.0396  	0.00191  	-0.1578  	0.40947  	0.13885  	-0.0615  	0.02729  	-0.1208  	-0.0211  	-0.1020  	-0.0189  	-0.0758  	-0.0325  	-0.0373  	-0.0125  	-0.0201  	0.03252  	-0.0191  	-0.0028  	-0.0292  	-0.0252  	-0.0077  	0.07853  	0.00955  	-0.0745  	0.02061  	0.13489  	0.01234  	-0.0241  	0.08971  	1.22781  	129.863  	109.247  	
-0.1829  	-0.1284  	-0.4492  	-0.3970  	0.26719  	-1.0188  	0.07917  	0.08315  	0.02458  	-0.6679  	-0.0521  	-0.9407  	-0.0962  	-0.3720  	-0.8928  	0.50420  	0.02105  	0.45408  	0.62952  	1.12438  	0.48618  	-0.1455  	-0.5003  	0.22515  	1.27316  	-0.1112  	0.34276  	0.55823  	0.35535  	0.33139  	-0.3320  	0.17386  	-0.0562  	-0.0270  	0.69969  	-0.0157  	0.31616  	-0.3146  	-0.4135  	0.53438  	-0.0631  	0.04338  	-0.2170  	0.35726  	0.15448  	-0.0611  	0.04044  	-0.1325  	-0.0473  	-0.0836  	-0.0440  	-0.0723  	-0.0515  	-0.0370  	-0.0247  	-0.0363  	0.02168  	-0.0205  	0.00583  	-0.0302  	-0.0107  	-0.0058  	0.04311  	0.01423  	-0.0836  	0.01983  	0.13385  	0.01164  	-0.0228  	0.09140  	1.22781  	129.863  	109.247  	
-0.4373  	-0.2096  	-0.6299  	-0.7563  	0.18547  	-1.1673  	-0.0037  	0.06162  	0.02113  	-0.6989  	0.07929  	-0.9810  	-0.1807  	-0.5654  	-0.7132  	0.31212  	0.09185  	0.35072  	0.64537  	1.08480  	0.67343  	-0.2728  	-0.4022  	0.24664  	1.11616  	-0.0910  	0.37152  	0.41859  	0.20553  	0.27370  	-0.2802  	0.20789  	-0.0473  	-0.0370  	0.77272  	-0.1461  	0.38639  	-0.2857  	-0.4940  	0.54302  	-0.0746  	-0.0023  	-0.2806  	0.38969  	0.17895  	-0.0545  	0.05196  	-0.1813  	-0.0780  	-0.0893  	-0.0510  	-0.0668  	-0.0615  	-0.0407  	-0.0262  	-0.0533  	0.01975  	-0.0132  	-0.0122  	-0.0305  	-0.0025  	-0.0047  	0.05496  	0.00565  	-0.0924  	0.02043  	0.13173  	0.01082  	-0.0225  	0.08902  	1.22781  	129.863  	109.247  	
-0.1284  	-0.0358  	-0.2748  	-0.7425  	-0.0166  	-0.9311  	0.07924  	0.14080  	0.07851  	-0.6375  	-0.0338  	-1.0198  	-0.1249  	-0.3360  	-0.6043  	0.32771  	0.11671  	0.38363  	0.62829  	0.98019  	0.63960  	-0.1325  	-0.2984  	0.20348  	1.09665  	-0.0952  	0.35285  	0.34131  	0.20644  	0.25587  	-0.2777  	0.20042  	-0.0319  	-0.0545  	0.69646  	-0.1379  	0.41420  	-0.2613  	-0.4854  	0.52269  	-0.0114  	-0.0181  	-0.1948  	0.37183  	0.14323  	-0.0454  	0.03002  	-0.1126  	-0.0562  	-0.0799  	-0.0523  	-0.0544  	-0.0515  	-0.0428  	-0.0243  	-0.0239  	0.00478  	-0.0248  	0.00410  	-0.0225  	-0.0056  	0.00626  	0.05243  	0.00104  	-0.0994  	0.02140  	0.13003  	0.01032  	-0.0216  	0.07419  	1.22781  	129.863  	109.247  	
0.01270  	-0.0323  	-0.2001  	-0.4760  	0.11591  	-0.8140  	0.06992  	0.23256  	0.09152  	-0.7241  	-0.1460  	-1.0502  	-0.1278  	-0.4052  	-0.5830  	0.46680  	0.05414  	0.36229  	0.69761  	0.97853  	0.73387  	-0.0847  	-0.2497  	0.21641  	1.08437  	-0.1123  	0.36760  	0.24190  	0.14521  	0.23044  	-0.3061  	0.23635  	-0.0485  	-0.0427  	0.72877  	-0.1580  	0.46710  	-0.2015  	-0.4786  	0.51252  	-0.0707  	-0.0253  	-0.1640  	0.42129  	0.14029  	-0.0486  	0.02493  	-0.1221  	-0.0407  	-0.0848  	-0.0514  	-0.0607  	-0.0534  	-0.0370  	-0.0108  	-0.0272  	0.00776  	-0.0183  	-0.0138  	-0.0340  	-0.0109  	-0.0023  	0.05470  	-6.8208  	-0.1053  	0.02264  	0.12774  	0.00964  	-0.0210  	0.07434  	1.22781  	129.863  	109.247  	
-0.0830  	-0.0786  	-0.2504  	-0.5956  	0.11750  	-0.8752  	0.00483  	0.06815  	0.04897  	-0.6289  	0.06822  	-1.0061  	-0.1807  	-0.6259  	-0.9000  	0.53402  	0.05277  	0.37810  	0.71161  	1.09543  	0.58002  	-0.1583  	-0.4489  	0.20891  	1.12632  	-0.1280  	0.33654  	0.44631  	0.24935  	0.24772  	-0.3094  	0.21893  	-0.0659  	-0.0457  	0.70630  	-0.0115  	0.39029  	-0.2511  	-0.4713  	0.55833  	-0.0246  	-0.0182  	-0.1780  	0.41637  	0.15746  	-0.0509  	0.03863  	-0.1158  	-0.0590  	-0.0793  	-0.0393  	-0.0646  	-0.0476  	-0.0382  	-0.0141  	-0.0385  	0.01721  	-0.0251  	-0.0039  	-0.0237  	-0.0096  	-0.0029  	0.05996  	0.00251  	-0.1101  	0.02615  	0.12667  	0.00907  	-0.0208  	0.06134  	1.22781  	129.863  	109.247  	
-0.2367  	-0.1687  	-0.3948  	-0.6788  	0.06067  	-0.9505  	0.00438  	0.00328  	0.01660  	-0.6863  	0.04877  	-0.9825  	-0.2939  	-0.6805  	-0.9303  	0.56348  	0.05376  	0.43396  	0.68925  	1.07687  	0.56243  	-0.1844  	-0.3981  	0.18452  	1.13776  	-0.1259  	0.35184  	0.46524  	0.25654  	0.26837  	-0.3130  	0.23118  	-0.0924  	-0.0456  	0.69752  	0.02242  	0.38470  	-0.2447  	-0.4831  	0.52804  	-0.0339  	-0.0184  	-0.1957  	0.41765  	0.15064  	-0.0532  	0.04390  	-0.1402  	-0.0613  	-0.0849  	-0.0309  	-0.0631  	-0.0431  	-0.0347  	-0.0106  	-0.0363  	0.02257  	-0.0091  	-0.0049  	-0.0272  	-0.0106  	-0.0193  	0.06828  	0.00513  	-0.1136  	0.03210  	0.12606  	0.00878  	-0.0215  	0.06941  	1.22781  	129.863  	109.247  	
-0.0104  	-0.0381  	-0.1992  	-0.4736  	0.17229  	-0.8153  	0.04396  	0.17938  	0.07897  	-0.7468  	-0.0734  	-0.9676  	-0.1516  	-0.3556  	-0.5974  	0.54210  	0.06217  	0.35380  	0.66978  	1.01527  	0.76583  	-0.1323  	-0.3305  	0.25301  	1.11833  	-0.1418  	0.43031  	0.25817  	0.10124  	0.24169  	-0.3203  	0.24638  	-0.0527  	-0.0334  	0.80411  	-0.1251  	0.50150  	-0.2007  	-0.5275  	0.51541  	-0.0891  	-0.0040  	-0.2071  	0.39976  	0.14759  	-0.0532  	0.03891  	-0.1256  	-0.0550  	-0.0983  	-0.0478  	-0.0556  	-0.0468  	-0.0347  	-0.0243  	-0.0289  	0.00738  	-0.0166  	-0.0017  	-0.0309  	-0.0017  	-0.0074  	0.06044  	-0.0048  	-0.1226  	0.04129  	0.13188  	0.00791  	-0.0222  	0.07499  	1.22781  	129.863  	109.247  	
0.07313  	-0.0396  	-0.1792  	-0.5503  	0.07586  	-0.8271  	0.07685  	0.21432  	0.09078  	-0.6988  	0.04535  	-0.8962  	-0.1625  	-0.4278  	-0.7791  	0.68002  	0.00016  	0.41271  	0.67523  	1.07352  	0.68743  	-0.1711  	-0.3916  	0.13719  	1.11498  	-0.1442  	0.27114  	0.35910  	0.20680  	0.25076  	-0.2999  	0.21673  	-0.0395  	-0.0447  	0.72913  	-0.1049  	0.41607  	-0.2080  	-0.4813  	0.49578  	-0.0405  	-0.0329  	-0.1581  	0.39480  	0.12758  	-0.0482  	0.02609  	-0.1149  	-0.0534  	-0.0915  	-0.0430  	-0.0629  	-0.0415  	-0.0358  	-0.0214  	-0.0255  	0.01095  	-0.0225  	-0.0154  	-0.0371  	-0.0089  	-0.0068  	0.07024  	0.00469  	-0.1253  	0.04819  	0.13169  	0.00671  	-0.0222  	0.08661  	1.22781  	129.863  	109.247  	
